SCT      0.000e+00  8.373e-02  1.849e-01  3.097e-01  4.676e-01  6.738e-01  7.906e-01  8.668e-01  9.225e-01  9.450e-01  9.586e-01  9.694e-01  9.746e-01  9.783e-01  1.000e+00
SCUPS    4.539e-01  4.722e-01  5.499e-01  5.616e-01  5.584e-01  5.543e-01  5.504e-01  5.347e-01  5.007e-01  4.751e-01  4.534e-01  4.252e-01  4.117e-01  3.999e-01  3.482e-01
CSTREN Line   8   3 833.749000  0.081500  3  5    0.014035  14.884806   2   8   2   8  1.118e+00  2.445e-01  1.070e+00  15   1  1.106e+00
SCT      0.000e+00  8.373e-02  1.849e-01  3.097e-01  4.676e-01  6.738e-01  7.906e-01  8.668e-01  9.225e-01  9.450e-01  9.586e-01  9.694e-01  9.746e-01  9.783e-01  1.000e+00
SCUPS    1.131e+00  1.186e+00  1.338e+00  1.394e+00  1.427e+00  1.459e+00  1.476e+00  1.471e+00  1.432e+00  1.396e+00  1.348e+00  1.285e+00  1.248e+00  1.217e+00  1.070e+00
CSTREN Line   8   3 702.838000  0.045567  3  1    0.014035  17.654640   2  10   2  10  1.322e+00  1.367e-01  5.153e-01  15   1  1.100e+00
SCT      0.000e+00  7.573e-02  1.692e-01  2.874e-01  4.419e-01  6.525e-01  7.763e-01  8.586e-01  9.193e-01  9.436e-01  9.581e-01  9.695e-01  9.748e-01  9.787e-01  1.000e+00
SCUPS    4.453e-01  4.625e-01  5.040e-01  5.257e-01  5.459e-01  5.760e-01  5.988e-01  6.123e-01  6.206e-01  6.205e-01  6.094e-01  5.894e-01  5.752e-01  5.637e-01  5.153e-01
CSTREN Line   8   3 702.896000  0.034867  3  3    0.014035  17.653190   2  11   2  11  1.323e+00  1.046e-01  3.940e-01  15   1  1.100e+00
SCT      0.000e+00  7.567e-02  1.691e-01  2.873e-01  4.417e-01  6.524e-01  7.762e-01  8.585e-01  9.192e-01  9.435e-01  9.581e-01  9.695e-01  9.748e-01  9.787e-01  1.000e+00
SCUPS    3.874e-01  4.017e-01  4.356e-01  4.539e-01  4.723e-01  4.971e-01  5.108e-01  5.112e-01  5.008e-01  4.903e-01  4.778e-01  4.547e-01  4.419e-01  4.323e-01  3.940e-01
CSTREN Line   8   3 702.900000  0.055633  3  5    0.014035  17.653090   2  12   2  12  1.323e+00  1.669e-01  6.289e-01  15   1  1.100e+00
SCT      0.000e+00  7.567e-02  1.691e-01  2.873e-01  4.417e-01  6.524e-01  7.762e-01  8.585e-01  9.192e-01  9.435e-01  9.581e-01  9.695e-01  9.748e-01  9.787e-01  1.000e+00
SCUPS    5.857e-01  6.081e-01  6.578e-01  6.872e-01  7.176e-01  7.591e-01  7.828e-01  7.919e-01  7.830e-01  7.693e-01  7.537e-01  7.244e-01  7.034e-01  6.886e-01  6.289e-01
CSTREN Line   8   3 507.680000  0.184100  3  3    0.014035  24.435894   2  14   2  14  1.887e+00  5.523e-01  1.300e+00  15   1  1.100e+00
SCT      0.000e+00  5.434e-02  1.252e-01  2.213e-01  3.594e-01  5.745e-01  7.180e-01  8.212e-01  9.007e-01  9.327e-01  9.515e-01  9.658e-01  9.723e-01  9.769e-01  1.000e+00
SCUPS    8.379e-01  8.840e-01  9.836e-01  1.058e+00  1.115e+00  1.176e+00  1.221e+00  1.266e+00  1.339e+00  1.385e+00  1.392e+00  1.361e+00  1.336e+00  1.317e+00  1.300e+00
CSTREN Line   8   3 475.401000  0.000030  3  3    0.014035  26.094080   2  15   2  15  2.024e+00  9.108e-05  1.650e-04  15   4  1.100e+00
SCT      0.000e+00  5.086e-02  1.177e-01  2.096e-01  3.438e-01  5.583e-01  7.052e-01  8.127e-01  8.963e-01  9.302e-01  9.500e-01  9.650e-01  9.718e-01  9.765e-01  1.000e+00
SCUPS    6.744e-01  6.602e-01  6.248e-01  6.020e-01  5.590e-01  4.088e-01  2.496e-01  1.319e-01  5.264e-02  2.659e-02  1.437e-02  7.537e-03  5.302e-03  4.098e-03  1.650e-04
CSTREN Line   8   3 374.328000  0.025270  3  1    0.014035  33.136036   2  16   2  16  2.465e+00  7.581e-02  1.230e-01  15   1  1.100e+00
SCT      0.000e+00  4.216e-02  9.886e-02  1.792e-01  3.017e-01  5.119e-01  6.669e-01  7.864e-01  8.829e-01  9.223e-01  9.454e-01  9.625e-01  9.701e-01  9.753e-01  1.000e+00
SCUPS    1.650e-01  1.557e-01  1.504e-01  1.319e-01  1.121e-01  8.362e-02  6.314e-02  5.004e-02  4.740e-02  5.348e-02  6.169e-02  7.146e-02  7.749e-02  8.275e-02  1.230e-01
CSTREN Line   8   3 374.162000  0.018847  3  3    0.014035  33.150716   2  17   2  17  2.466e+00  5.654e-02  9.171e-02  15   1  1.100e+00
SCT      0.000e+00  4.215e-02  9.882e-02  1.791e-01  3.016e-01  5.118e-01  6.668e-01  7.864e-01  8.828e-01  9.223e-01  9.454e-01  9.625e-01  9.701e-01  9.753e-01  1.000e+00
SCUPS    3.912e-01  3.684e-01  3.346e-01  2.915e-01  2.498e-01  1.853e-01  1.341e-01  9.420e-02  6.417e-02  5.559e-02  5.418e-02  5.717e-02  6.028e-02  6.348e-02  9.171e-02
CSTREN Line   8   3 373.803000  0.031473  3  5    0.014035  33.182568   2  18   2  18  2.468e+00  9.442e-02  1.530e-01  15   1  1.100e+00
SCT      0.000e+00  4.211e-02  9.875e-02  1.790e-01  3.015e-01  5.116e-01  6.666e-01  7.863e-01  8.828e-01  9.223e-01  9.453e-01  9.624e-01  9.701e-01  9.753e-01  1.000e+00
SCUPS    6.183e-01  5.770e-01  4.959e-01  4.204e-01  3.531e-01  2.563e-01  1.821e-01  1.262e-01  8.862e-02  8.173e-02  8.430e-02  9.218e-02  9.843e-02  1.044e-01  1.530e-01
CSTREN Line   8   3 366.343000  0.000007  3  3    0.014035  33.857951   2  19   2  19  2.538e+00  1.992e-05  3.139e-05  15   4  1.100e+00
SCT      0.000e+00  4.100e-02  9.630e-02  1.750e-01  2.957e-01  5.049e-01  6.609e-01  7.823e-01  8.807e-01  9.211e-01  9.446e-01  9.621e-01  9.698e-01  9.751e-01  1.000e+00
SCUPS    3.610e+00  3.290e+00  2.844e+00  2.233e+00  1.537e+00  7.376e-01  3.593e-01  1.581e-01  5.095e-02  2.186e-02  9.934e-03  4.100e-03  2.488e-03  1.718e-03  3.139e-05
CSTREN Line   8   3 340.422000  0.000001  3  3    0.014035  36.435001   2  24   2  24  2.699e+00  3.000e-06  7.340e-02  15   2  2.714e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.937e-01  1.880e-01  1.960e-01  1.830e-01  1.610e-01  1.240e-01  9.490e-02  7.260e-02  5.600e-02  5.190e-02  5.310e-02  5.830e-02  6.270e-02  6.630e-02  7.340e-02
CSTREN Line   8   3 340.264000  0.000001  3  5    0.014035  36.451912   2  25   2  25  2.700e+00  3.000e-06  1.400e-02  15   2  2.713e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.977e-01  2.880e-01  2.880e-01  2.660e-01  2.340e-01  1.810e-01  1.390e-01  1.040e-01  6.810e-02  4.890e-02  3.560e-02  2.500e-02  2.050e-02  1.770e-02  1.400e-02
CSTREN Line   8   3 340.009000  0.000001  3  7    0.014035  36.479214   2  26   2  26  2.702e+00  3.000e-06  7.530e-02  15   2  2.711e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.924e-01  2.840e-01  2.900e-01  2.710e-01  2.350e-01  1.760e-01  1.320e-01  9.780e-02  7.070e-02  6.150e-02  5.940e-02  6.230e-02  6.570e-02  6.870e-02  7.530e-02
CSTREN Line   8   3 333.113000  0.000001  3  3    0.014035  37.234145   2  29   2  29  2.790e+00  3.000e-06  5.580e-01  15   2  2.626e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.577e-01  3.740e-01  4.080e-01  4.450e-01  4.580e-01  4.340e-01  4.120e-01  4.020e-01  4.150e-01  4.410e-01  4.720e-01  5.060e-01  5.250e-01  5.370e-01  5.580e-01
CSTREN Line   8   3 332.968000  0.000001  3  5    0.014035  37.250338   2  30   2  30  2.791e+00  3.000e-06  4.430e-02  15   2  2.625e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.395e-01  1.470e-01  1.780e-01  1.950e-01  1.940e-01  1.590e-01  1.250e-01  9.550e-02  6.880e-02  5.630e-02  4.910e-02  4.500e-02  4.400e-02  4.380e-02  4.430e-02
CSTREN Line   8   3 308.307000  0.000122  3  5    0.014035  40.228740   2  34   2  34  3.003e+00  3.671e-04  4.890e-04  15   4  1.100e+00
SCT      0.000e+00  3.489e-02  8.268e-02  1.522e-01  2.625e-01  4.648e-01  6.255e-01  7.567e-01  8.671e-01  9.132e-01  9.400e-01  9.596e-01  9.682e-01  9.740e-01  1.000e+00
SCUPS    8.902e-01  8.536e-01  7.786e-01  7.081e-01  6.167e-01  4.195e-01  2.582e-01  1.417e-01  6.092e-02  3.434e-02  2.153e-02  1.360e-02  1.050e-02  8.567e-03  4.890e-04
CSTREN Line   8   3 308.050000  0.000258  3  5    0.014035  40.262315   2  37   2  37  3.008e+00  7.745e-04  1.030e-03  15   4  1.100e+00
SCT      0.000e+00  3.483e-02  8.256e-02  1.520e-01  2.622e-01  4.644e-01  6.251e-01  7.565e-01  8.670e-01  9.131e-01  9.399e-01  9.596e-01  9.682e-01  9.740e-01  1.000e+00
SCUPS    8.768e-01  8.395e-01  7.604e-01  6.887e-01  5.968e-01  4.024e-01  2.482e-01  1.354e-01  5.303e-02  2.507e-02  1.247e-02  6.021e-03  4.102e-03  3.194e-03  1.030e-03
CSTREN Line   8   3 305.702000  0.112333  3  3    0.014035  40.571471   2  38   2  38  3.036e+00  3.370e-01  4.440e-01  15   1  1.100e+00
SCT      0.000e+00  3.452e-02  8.186e-02  1.508e-01  2.605e-01  4.621e-01  6.231e-01  7.550e-01  8.662e-01  9.126e-01  9.397e-01  9.594e-01  9.681e-01  9.739e-01  1.000e+00
SCUPS    1.018e-01  1.049e-01  1.136e-01  1.192e-01  1.233e-01  1.267e-01  1.350e-01  1.558e-01  2.013e-01  2.387e-01  2.699e-01  2.984e-01  3.142e-01  3.274e-01  4.440e-01
CSTREN Line   8   3 305.656000  0.374667  3  5    0.014035  40.577559   2  39   2  39  3.037e+00  1.124e+00  1.480e+00  15   1  1.100e+00
SCT      0.000e+00  3.451e-02  8.184e-02  1.508e-01  2.604e-01  4.621e-01  6.231e-01  7.549e-01  8.662e-01  9.126e-01  9.397e-01  9.594e-01  9.681e-01  9.739e-01  1.000e+00
SCUPS    2.121e-01  2.217e-01  2.581e-01  2.751e-01  2.900e-01  3.134e-01  3.572e-01  4.436e-01  6.216e-01  7.672e-01  8.835e-01  9.906e-01  1.046e+00  1.093e+00  1.480e+00
CSTREN Line   8   3 303.622000  0.050900  3  5    0.014035  40.849272   2  41   2  41  3.054e+00  1.527e-01  2.000e-01  15   1  1.100e+00
SCT      0.000e+00  3.432e-02  8.142e-02  1.500e-01  2.593e-01  4.607e-01  6.218e-01  7.540e-01  8.657e-01  9.123e-01  9.395e-01  9.594e-01  9.681e-01  9.739e-01  1.000e+00
SCUPS    6.265e-02  6.701e-02  8.102e-02  8.899e-02  9.422e-02  9.345e-02  9.152e-02  9.392e-02  1.058e-01  1.182e-01  1.287e-01  1.394e-01  1.453e-01  1.507e-01  2.000e-01
CSTREN Line   8   3 303.517000  0.048367  3  3    0.014035  40.863418   2  42   2  42  3.055e+00  1.451e-01  1.900e-01  15   1  1.100e+00
SCT      0.000e+00  3.431e-02  8.140e-02  1.500e-01  2.593e-01  4.607e-01  6.218e-01  7.540e-01  8.657e-01  9.123e-01  9.395e-01  9.593e-01  9.681e-01  9.739e-01  1.000e+00
SCUPS    4.477e-02  4.763e-02  5.551e-02  6.088e-02  6.472e-02  6.617e-02  6.799e-02  7.469e-02  9.112e-02  1.064e-01  1.191e-01  1.306e-01  1.368e-01  1.423e-01  1.900e-01
CSTREN Line   8   3 303.461000  0.055767  3  1    0.014035  40.871006   2  43   2  43  3.056e+00  1.673e-01  2.190e-01  15   1  1.100e+00
SCT      0.000e+00  3.430e-02  8.137e-02  1.500e-01  2.592e-01  4.606e-01  6.217e-01  7.539e-01  8.656e-01  9.123e-01  9.395e-01  9.593e-01  9.681e-01  9.739e-01  1.000e+00
SCUPS    2.997e-02  3.216e-02  3.757e-02  4.171e-02  4.528e-02  4.943e-02  5.561e-02  6.814e-02  9.421e-02  1.163e-01  1.336e-01  1.487e-01  1.564e-01  1.632e-01  2.190e-01
CSTREN Line   8   3 300.602000  0.000010  3  3    0.014035  41.259550   2  45   2  45  3.100e+00  3.124e-05  4.031e-05  15   4  1.100e+00
SCT      0.000e+00  3.383e-02  8.031e-02  1.482e-01  2.565e-01  4.572e-01  6.186e-01  7.516e-01  8.644e-01  9.116e-01  9.391e-01  9.591e-01  9.679e-01  9.738e-01  1.000e+00
SCUPS    2.388e-01  2.402e-01  2.509e-01  2.529e-01  2.309e-01  1.538e-01  9.284e-02  4.977e-02  1.907e-02  8.637e-03  4.009e-03  1.686e-03  1.024e-03  7.127e-04  4.031e-05
CSTREN Line   8   3 280.408000  0.002376  3  1    0.014035  44.229905   2  53   2  53  3.300e+00  7.128e-03  8.640e-03  15   1  1.100e+00
SCT      0.000e+00  3.185e-02  7.583e-02  1.405e-01  2.450e-01  4.423e-01  6.048e-01  7.413e-01  8.588e-01  9.083e-01  9.371e-01  9.581e-01  9.673e-01  9.733e-01  1.000e+00
SCUPS    2.692e-02  2.657e-02  2.931e-02  2.832e-02  2.459e-02  1.842e-02  1.441e-02  1.134e-02  8.935e-03  8.244e-03  7.966e-03  7.738e-03  7.645e-03  7.628e-03  8.640e-03
CSTREN Line   8   3 280.323000  0.001733  3  3    0.014035  44.243382   2  54   2  54  3.301e+00  5.199e-03  6.300e-03  15   1  1.100e+00
SCT      0.000e+00  3.184e-02  7.581e-02  1.405e-01  2.449e-01  4.422e-01  6.047e-01  7.413e-01  8.587e-01  9.083e-01  9.371e-01  9.581e-01  9.673e-01  9.733e-01  1.000e+00
SCUPS    6.140e-02  6.012e-02  6.310e-02  6.012e-02  5.194e-02  3.840e-02  2.939e-02  2.179e-02  1.419e-02  1.046e-02  8.187e-03  6.792e-03  6.310e-03  6.081e-03  6.300e-03
CSTREN Line   8   3 280.109000  0.002973  3  5    0.014035  44.277106   2  55   2  55  3.303e+00  8.918e-03  1.080e-02  15   1  1.100e+00
SCT      0.000e+00  3.182e-02  7.577e-02  1.404e-01  2.448e-01  4.421e-01  6.046e-01  7.412e-01  8.587e-01  9.082e-01  9.371e-01  9.581e-01  9.672e-01  9.733e-01  1.000e+00
SCUPS    9.172e-02  8.939e-02  9.131e-02  8.615e-02  7.268e-02  5.091e-02  3.730e-02  2.689e-02  1.779e-02  1.395e-02  1.187e-02  1.058e-02  1.012e-02  9.952e-03  1.080e-02
CSTREN Line   8   3 278.897000  0.000008  3  3    0.014035  44.469518   2  56   2  56  3.320e+00  2.324e-05  2.800e-05  15   4  1.100e+00
SCT      0.000e+00  3.167e-02  7.541e-02  1.398e-01  2.439e-01  4.408e-01  6.034e-01  7.403e-01  8.582e-01  9.080e-01  9.369e-01  9.580e-01  9.672e-01  9.733e-01  1.000e+00
SCUPS    7.391e-01  6.878e-01  6.150e-01  5.108e-01  3.681e-01  1.948e-01  1.061e-01  5.232e-02  1.815e-02  7.918e-03  3.599e-03  1.511e-03  9.259e-04  6.475e-04  2.800e-05
CSTREN Line   8   3 275.368000  0.017570  3  3    0.014035  45.039167   2  57   2  57  3.326e+00  5.271e-02  6.339e-02  15   1  1.100e+00
SCT      0.000e+00  3.161e-02  7.529e-02  1.396e-01  2.435e-01  4.404e-01  6.030e-01  7.400e-01  8.580e-01  9.079e-01  9.369e-01  9.580e-01  9.672e-01  9.733e-01  1.000e+00
SCUPS    4.615e-02  4.524e-02  4.237e-02  4.064e-02  3.684e-02  2.929e-02  2.375e-02  1.966e-02  1.797e-02  1.995e-02  2.390e-02  2.983e-02  3.380e-02  3.739e-02  6.339e-02
CSTREN Line   8   3 273.662000  0.000001  3  1    0.014035  45.319831   2  58   2  58  3.342e+00  3.000e-06  1.130e-06  15   4  1.100e+00
SCT      0.000e+00  3.146e-02  7.495e-02  1.390e-01  2.427e-01  4.393e-01  6.020e-01  7.392e-01  8.576e-01  9.076e-01  9.367e-01  9.579e-01  9.671e-01  9.732e-01  1.000e+00
SCUPS    6.919e-02  6.626e-02  6.668e-02  6.035e-02  4.855e-02  2.912e-02  1.687e-02  8.784e-03  3.317e-03  1.551e-03  7.567e-04  3.537e-04  2.315e-04  1.693e-04  1.130e-06
CSTREN Line   8   3 273.636000  0.000001  3  3    0.014035  45.324146   2  59   2  59  3.342e+00  3.000e-06  2.600e-07  15   4  1.100e+00
SCT      0.000e+00  3.146e-02  7.495e-02  1.390e-01  2.427e-01  4.393e-01  6.020e-01  7.392e-01  8.576e-01  9.076e-01  9.367e-01  9.579e-01  9.671e-01  9.732e-01  1.000e+00
SCUPS    2.394e-01  2.286e-01  2.232e-01  2.005e-01  1.613e-01  9.766e-02  5.721e-02  3.010e-02  1.158e-02  5.428e-03  2.675e-03  1.250e-03  8.210e-04  6.009e-04  2.600e-07
CSTREN Line   8   3 273.585000  0.000001  3  5    0.014035  45.332639   2  60   2  60  3.343e+00  3.000e-06  7.179e-07  15   4  1.100e+00
SCT      0.000e+00  3.145e-02  7.493e-02  1.390e-01  2.426e-01  4.392e-01  6.019e-01  7.391e-01  8.576e-01  9.076e-01  9.367e-01  9.579e-01  9.671e-01  9.732e-01  1.000e+00
SCUPS    4.819e-01  4.573e-01  4.261e-01  3.758e-01  3.004e-01  1.830e-01  1.082e-01  5.775e-02  2.227e-02  1.047e-02  5.198e-03  2.442e-03  1.604e-03  1.177e-03  7.179e-07
CSTREN Line   8   3 270.519000  0.000004  3  3    0.014035  45.846346   2  63   2  63  3.369e+00  1.221e-05  1.450e-05  15   4  1.100e+00
SCT      0.000e+00  3.122e-02  7.440e-02  1.380e-01  2.412e-01  4.374e-01  6.002e-01  7.378e-01  8.568e-01  9.072e-01  9.365e-01  9.578e-01  9.670e-01  9.732e-01  1.000e+00
SCUPS    3.884e-01  3.619e-01  3.088e-01  2.559e-01  1.951e-01  1.157e-01  6.796e-02  3.659e-02  1.427e-02  6.789e-03  3.399e-03  1.621e-03  1.079e-03  7.992e-04  1.450e-05
CSTREN Line   8   3 270.471000  0.000001  3  5    0.014035  45.854442   2  64   2  64  3.369e+00  3.000e-06  3.091e-06  15   4  1.100e+00
SCT      0.000e+00  3.122e-02  7.440e-02  1.380e-01  2.412e-01  4.374e-01  6.002e-01  7.378e-01  8.568e-01  9.072e-01  9.365e-01  9.578e-01  9.670e-01  9.732e-01  1.000e+00
SCUPS    2.727e-01  2.551e-01  2.321e-01  1.962e-01  1.513e-01  8.796e-02  5.034e-02  2.589e-02  9.733e-03  4.539e-03  2.233e-03  1.050e-03  6.882e-04  5.065e-04  3.091e-06
CSTREN Line   8   3 272.944000  0.000001  3  3    0.014035  45.439018   2  67   2  67  3.391e+00  3.000e-06  1.130e-02  15   2  2.160e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    5.752e-02  5.470e-02  4.760e-02  4.120e-02  3.470e-02  2.700e-02  2.190e-02  1.760e-02  1.350e-02  1.170e-02  1.080e-02  1.060e-02  1.070e-02  1.090e-02  1.130e-02
CSTREN Line   8   3 272.710000  0.000001  3  7    0.014035  45.477974   2  69   2  69  3.394e+00  3.000e-06  1.190e-02  15   2  2.159e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.241e-02  6.910e-02  6.630e-02  5.880e-02  4.930e-02  3.760e-02  3.020e-02  2.380e-02  1.730e-02  1.420e-02  1.250e-02  1.160e-02  1.150e-02  1.150e-02  1.190e-02
CSTREN Line   8   3 270.048000  0.000001  3  3    0.014035  45.926266   2  73   2  73  3.437e+00  3.000e-06  4.710e-01  15   2  2.132e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.314e-01  2.310e-01  2.510e-01  2.500e-01  2.440e-01  2.390e-01  2.470e-01  2.640e-01  3.020e-01  3.380e-01  3.730e-01  4.110e-01  4.310e-01  4.460e-01  4.710e-01
CSTREN Line   8   3 269.969000  0.000001  3  5    0.014035  45.939681   2  74   2  74  3.438e+00  3.000e-06  4.320e-03  15   2  2.131e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.301e-02  7.010e-02  6.650e-02  5.990e-02  5.180e-02  4.150e-02  3.490e-02  2.920e-02  2.200e-02  1.710e-02  1.310e-02  9.400e-03  7.550e-03  6.320e-03  4.320e-03
CSTREN Line   8   3 262.984000  0.028877  3  3    0.014035  47.159531   2  75   2  75  3.465e+00  8.663e-02  1.000e-01  15   1  1.100e+00
SCT      0.000e+00  3.038e-02  7.250e-02  1.348e-01  2.362e-01  4.307e-01  5.939e-01  7.330e-01  8.542e-01  9.056e-01  9.356e-01  9.573e-01  9.667e-01  9.730e-01  1.000e+00
SCUPS    3.867e-02  3.785e-02  3.848e-02  3.668e-02  3.379e-02  2.942e-02  2.711e-02  2.665e-02  2.998e-02  3.577e-02  4.289e-02  5.182e-02  5.790e-02  6.269e-02  1.000e-01
CSTREN Line   8   3 262.924000  0.090700  3  5    0.014035  47.170144   2  76   2  76  3.466e+00  2.721e-01  3.140e-01  15   1  1.100e+00
SCT      0.000e+00  3.037e-02  7.248e-02  1.347e-01  2.361e-01  4.306e-01  5.938e-01  7.330e-01  8.542e-01  9.056e-01  9.356e-01  9.573e-01  9.667e-01  9.730e-01  1.000e+00
SCUPS    8.188e-02  8.000e-02  7.826e-02  7.435e-02  6.966e-02  6.390e-02  6.253e-02  6.650e-02  8.384e-02  1.059e-01  1.305e-01  1.609e-01  1.802e-01  1.962e-01  3.140e-01
CSTREN Line   8   3 261.099000  0.000010  3  5    0.014035  47.499808   2  79   2  79  3.490e+00  2.967e-05  3.401e-05  15   4  1.100e+00
SCT      0.000e+00  3.017e-02  7.202e-02  1.339e-01  2.349e-01  4.290e-01  5.923e-01  7.318e-01  8.535e-01  9.052e-01  9.353e-01  9.572e-01  9.667e-01  9.729e-01  1.000e+00
SCUPS    5.550e-01  5.139e-01  4.226e-01  3.408e-01  2.673e-01  1.725e-01  1.087e-01  6.051e-02  2.490e-02  1.293e-02  7.395e-03  4.182e-03  3.061e-03  2.409e-03  3.401e-05
CSTREN Line   8   3 260.867000  0.000632  3  5    0.014035  47.541975   2  82   2  82  3.493e+00  1.895e-03  2.170e-03  15   1  1.100e+00
SCT      0.000e+00  3.015e-02  7.196e-02  1.338e-01  2.348e-01  4.288e-01  5.921e-01  7.316e-01  8.534e-01  9.052e-01  9.353e-01  9.572e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    5.172e-02  4.834e-02  4.008e-02  3.340e-02  2.866e-02  2.428e-02  2.145e-02  1.787e-02  1.212e-02  8.298e-03  5.646e-03  3.842e-03  3.201e-03  2.861e-03  2.170e-03
CSTREN Line   8   3 260.165000  0.045533  3  5    0.014035  47.670225   2  83   2  83  3.503e+00  1.366e-01  1.560e-01  15   1  1.100e+00
SCT      0.000e+00  3.006e-02  7.177e-02  1.335e-01  2.342e-01  4.281e-01  5.914e-01  7.311e-01  8.531e-01  9.050e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    5.033e-02  4.944e-02  4.836e-02  4.652e-02  4.556e-02  4.614e-02  4.914e-02  5.534e-02  6.887e-02  8.100e-02  9.176e-02  1.019e-01  1.080e-01  1.128e-01  1.560e-01
CSTREN Line   8   3 260.136000  0.014420  3  3    0.014035  47.675643   2  84   2  84  3.503e+00  4.326e-02  4.940e-02  15   1  1.100e+00
SCT      0.000e+00  3.006e-02  7.177e-02  1.335e-01  2.342e-01  4.281e-01  5.914e-01  7.311e-01  8.531e-01  9.050e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    2.554e-02  2.467e-02  2.313e-02  2.137e-02  2.016e-02  1.894e-02  1.852e-02  1.869e-02  2.021e-02  2.246e-02  2.524e-02  2.873e-02  3.108e-02  3.312e-02  4.940e-02
CSTREN Line   8   3 260.113000  0.026597  3  1    0.014035  47.679759   2  85   2  85  3.503e+00  7.979e-02  9.111e-02  15   1  1.100e+00
SCT      0.000e+00  3.006e-02  7.177e-02  1.335e-01  2.342e-01  4.281e-01  5.914e-01  7.311e-01  8.531e-01  9.050e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    1.888e-02  1.838e-02  1.655e-02  1.561e-02  1.532e-02  1.622e-02  1.824e-02  2.210e-02  3.075e-02  3.880e-02  4.627e-02  5.410e-02  5.843e-02  6.203e-02  9.111e-02
CSTREN Line   8   3 259.801000  0.028177  3  3    0.014035  47.737090   2  86   2  86  3.508e+00  8.453e-02  9.639e-02  15   1  1.100e+00
SCT      0.000e+00  3.002e-02  7.167e-02  1.333e-01  2.340e-01  4.278e-01  5.911e-01  7.309e-01  8.530e-01  9.049e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    5.442e-02  5.284e-02  4.766e-02  4.463e-02  4.319e-02  4.517e-02  5.056e-02  5.840e-02  7.055e-02  7.831e-02  8.229e-02  8.349e-02  8.394e-02  8.423e-02  9.639e-02
CSTREN Line   8   3 259.765000  0.051467  3  5    0.014035  47.743698   2  87   2  87  3.508e+00  1.544e-01  1.761e-01  15   1  1.100e+00
SCT      0.000e+00  3.002e-02  7.167e-02  1.333e-01  2.340e-01  4.278e-01  5.911e-01  7.309e-01  8.530e-01  9.049e-01  9.352e-01  9.571e-01  9.666e-01  9.729e-01  1.000e+00
SCUPS    8.556e-02  8.460e-02  8.265e-02  8.072e-02  8.074e-02  8.820e-02  1.021e-01  1.213e-01  1.506e-01  1.675e-01  1.747e-01  1.737e-01  1.709e-01  1.687e-01  1.761e-01
CSTREN Line   8   3 262.813000  0.000001  3  7    0.014035  47.190156   2  90   2  90  3.518e+00  3.000e-06  8.870e-03  15   2  2.082e-01
