SCT      0.000e+00  1.913e-02  4.642e-02  8.854e-02  1.621e-01  3.229e-01  4.827e-01  6.416e-01  8.003e-01  8.734e-01  9.168e-01  9.478e-01  9.607e-01  9.690e-01  1.000e+00
SCUPS    2.131e-02  2.108e-02  2.076e-02  2.032e-02  1.965e-02  1.914e-02  1.909e-02  1.893e-02  1.714e-02  1.463e-02  1.198e-02  9.230e-03  7.770e-03  6.744e-03  3.150e-03
CSTREN Line   6   2 363.911000  0.005385  2  2    0.000000  34.070090   1 146   1 146  2.504e+00  1.077e-02  1.720e-02  15   1  1.100e+00
SCT      0.000e+00  1.892e-02  4.593e-02  8.764e-02  1.605e-01  3.205e-01  4.800e-01  6.392e-01  7.988e-01  8.725e-01  9.163e-01  9.476e-01  9.606e-01  9.689e-01  1.000e+00
SCUPS    9.891e-03  9.723e-03  9.482e-03  9.206e-03  8.964e-03  8.867e-03  8.789e-03  8.500e-03  7.782e-03  7.520e-03  7.839e-03  8.873e-03  9.756e-03  1.060e-02  1.720e-02
CSTREN Line   6   2 363.189000  0.000151  2  4    0.000000  34.137848   1 147   1 147  2.509e+00  3.017e-04  4.810e-04  15   4  1.100e+00
SCT      0.000e+00  1.888e-02  4.584e-02  8.748e-02  1.603e-01  3.201e-01  4.796e-01  6.388e-01  7.985e-01  8.723e-01  9.162e-01  9.475e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.050e-02  1.081e-01  1.051e-01  9.766e-02  8.687e-02  6.827e-02  5.177e-02  3.578e-02  1.858e-02  1.065e-02  6.390e-03  3.766e-03  2.811e-03  2.256e-03  4.810e-04
CSTREN Line   6   2 361.542000  0.000038  2  2    0.000000  34.293325   1 151   1 151  2.520e+00  7.688e-05  1.220e-04  15   4  1.100e+00
SCT      0.000e+00  1.880e-02  4.565e-02  8.714e-02  1.597e-01  3.192e-01  4.785e-01  6.379e-01  7.979e-01  8.720e-01  9.160e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.017e-02  1.040e-01  1.001e-01  9.674e-02  9.346e-02  9.000e-02  8.809e-02  7.789e-02  5.428e-02  3.761e-02  2.591e-02  1.672e-02  1.269e-02  1.008e-02  1.220e-04
CSTREN Line   6   2 361.518000  0.000021  2  4    0.000000  34.295630   1 152   1 152  2.521e+00  4.298e-05  6.820e-05  15   4  1.100e+00
SCT      0.000e+00  1.879e-02  4.563e-02  8.710e-02  1.596e-01  3.191e-01  4.784e-01  6.378e-01  7.979e-01  8.719e-01  9.160e-01  9.474e-01  9.605e-01  9.688e-01  1.000e+00
SCUPS    1.123e-02  1.122e-01  1.041e-01  9.559e-02  8.747e-02  7.930e-02  7.224e-02  6.043e-02  3.902e-02  2.566e-02  1.701e-02  1.070e-02  8.045e-03  6.353e-03  6.820e-05
CSTREN Line   6   2 359.046000  0.000001  2  4    0.000000  34.531732   1 155   1 155  2.538e+00  2.000e-06  1.160e-02  15   2  1.283e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    6.302e-03  6.330e-03  6.370e-03  6.880e-03  7.880e-03  1.000e-02  1.200e-02  1.380e-02  1.620e-02  1.730e-02  1.740e-02  1.640e-02  1.520e-02  1.410e-02  1.160e-02
CSTREN Line   6   2 358.636000  0.000001  2  4    0.000000  34.571198   1 162   1 162  2.541e+00  2.000e-06  1.500e-02  15   2  1.281e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.714e-03  4.790e-03  4.900e-03  4.990e-03  5.130e-03  5.430e-03  5.800e-03  6.120e-03  6.620e-03  7.400e-03  8.590e-03  1.040e-02  1.170e-02  1.280e-02  1.500e-02
CSTREN Line   6   2 357.962000  0.001241  2  4    0.000000  34.636329   1 163   1 163  2.546e+00  2.482e-03  3.899e-03  15   1  1.100e+00
SCT      0.000e+00  1.861e-02  4.521e-02  8.633e-02  1.583e-01  3.170e-01  4.761e-01  6.357e-01  7.965e-01  8.711e-01  9.155e-01  9.472e-01  9.603e-01  9.687e-01  1.000e+00
SCUPS    2.443e-03  2.448e-03  2.456e-03  2.441e-03  2.452e-03  2.347e-03  2.124e-03  1.821e-03  1.353e-03  1.159e-03  1.207e-03  1.519e-03  1.800e-03  2.058e-03  3.899e-03
CSTREN Line   6   2 347.842000  0.000254  2  4    0.000000  35.644028   1 172   1 172  2.620e+00  5.089e-04  7.769e-04  15   4  1.100e+00
SCT      0.000e+00  1.810e-02  4.399e-02  8.410e-02  1.546e-01  3.110e-01  4.692e-01  6.295e-01  7.926e-01  8.687e-01  9.141e-01  9.465e-01  9.599e-01  9.684e-01  1.000e+00
SCUPS    2.033e-03  2.040e-02  1.906e-02  1.816e-02  1.614e-02  1.229e-02  9.579e-03  7.113e-03  4.547e-03  3.154e-03  2.244e-03  1.572e-03  1.313e-03  1.157e-03  7.769e-04
CSTREN Line   6   2 347.805000  0.000501  2  2    0.000000  35.647809   1 173   1 173  2.620e+00  1.002e-03  1.530e-03  15   1  1.100e+00
SCT      0.000e+00  1.810e-02  4.399e-02  8.410e-02  1.546e-01  3.110e-01  4.692e-01  6.295e-01  7.926e-01  8.687e-01  9.141e-01  9.465e-01  9.599e-01  9.684e-01  1.000e+00
SCUPS    8.858e-04  8.894e-04  8.944e-04  8.978e-04  8.708e-04  8.864e-04  9.440e-04  9.731e-04  1.048e-03  1.127e-03  1.177e-03  1.202e-03  1.212e-03  1.228e-03  1.530e-03
CSTREN Line   6   2 347.062000  0.000001  2  2    0.000000  35.724083   1 174   1 174  2.626e+00  2.000e-06  1.370e-06  15   4  1.100e+00
SCT      0.000e+00  1.806e-02  4.389e-02  8.393e-02  1.543e-01  3.105e-01  4.687e-01  6.290e-01  7.923e-01  8.685e-01  9.140e-01  9.464e-01  9.599e-01  9.684e-01  1.000e+00
SCUPS    3.176e-04  3.369e-03  3.421e-03  3.278e-03  2.928e-03  2.380e-03  2.074e-03  1.604e-03  8.607e-04  5.103e-04  3.212e-04  1.967e-04  1.470e-04  1.157e-04  1.370e-06
CSTREN Line   6   2 339.573000  0.001885  2  4    0.000000  36.511996   1 187   1 187  2.684e+00  3.770e-03  5.618e-03  15   1  1.100e+00
SCT      0.000e+00  1.767e-02  4.299e-02  8.227e-02  1.515e-01  3.059e-01  4.634e-01  6.243e-01  7.893e-01  8.667e-01  9.129e-01  9.459e-01  9.595e-01  9.682e-01  1.000e+00
SCUPS    2.349e-03  2.298e-03  2.226e-03  2.083e-03  1.887e-03  1.691e-03  1.770e-03  1.874e-03  1.931e-03  2.080e-03  2.377e-03  2.841e-03  3.167e-03  3.450e-03  5.618e-03
CSTREN Line   6   2 336.465000  0.000001  2  4    0.000000  36.849258   1 190   1 190  2.708e+00  2.000e-06  1.510e-04  15   2  1.202e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.688e-03  2.730e-03  2.790e-03  2.780e-03  2.690e-03  2.610e-03  2.590e-03  2.600e-03  2.380e-03  2.040e-03  1.640e-03  1.160e-03  8.580e-04  6.230e-04  1.510e-04
CSTREN Line   6   2 332.088000  0.001159  2  4    0.000000  37.334933   1 195   1 195  2.744e+00  2.319e-03  3.380e-03  15   1  1.100e+00
SCT      0.000e+00  1.729e-02  4.209e-02  8.062e-02  1.487e-01  3.013e-01  4.582e-01  6.195e-01  7.862e-01  8.648e-01  9.118e-01  9.453e-01  9.592e-01  9.679e-01  1.000e+00
SCUPS    1.716e-03  1.729e-03  1.747e-03  1.744e-03  1.768e-03  1.770e-03  1.674e-03  1.492e-03  1.236e-03  1.153e-03  1.238e-03  1.496e-03  1.717e-03  1.916e-03  3.380e-03
CSTREN Line   6   2 330.714000  0.000240  2  2    0.000000  37.490101   1 197   1 197  2.755e+00  4.808e-04  6.981e-04  15   4  1.100e+00
SCT      0.000e+00  1.723e-02  4.193e-02  8.033e-02  1.482e-01  3.005e-01  4.572e-01  6.186e-01  7.856e-01  8.644e-01  9.116e-01  9.452e-01  9.591e-01  9.679e-01  1.000e+00
SCUPS    5.467e-03  5.651e-02  5.529e-02  5.326e-02  4.978e-02  4.279e-02  3.451e-02  2.381e-02  1.073e-02  5.079e-03  2.495e-03  1.247e-03  9.178e-04  7.812e-04  6.981e-04
CSTREN Line   6   2 329.744000  0.000518  2  2    0.000000  37.600385   1 198   1 198  2.764e+00  1.036e-03  1.499e-03  15   1  1.100e+00
SCT      0.000e+00  1.717e-02  4.180e-02  8.009e-02  1.478e-01  2.998e-01  4.564e-01  6.179e-01  7.851e-01  8.641e-01  9.114e-01  9.451e-01  9.591e-01  9.679e-01  1.000e+00
SCUPS    1.624e-03  1.609e-03  1.587e-03  1.545e-03  1.569e-03  1.967e-03  2.410e-03  2.638e-03  2.518e-03  2.216e-03  1.914e-03  1.640e-03  1.523e-03  1.457e-03  1.499e-03
CSTREN Line   6   2 329.740000  0.000259  2  4    0.000000  37.600831   1 199   1 199  2.764e+00  5.175e-04  7.489e-04  15   4  1.100e+00
SCT      0.000e+00  1.717e-02  4.180e-02  8.009e-02  1.478e-01  2.998e-01  4.564e-01  6.179e-01  7.851e-01  8.641e-01  9.114e-01  9.451e-01  9.591e-01  9.679e-01  1.000e+00
SCUPS    2.107e-03  2.124e-02  2.001e-02  1.843e-02  1.708e-02  1.668e-02  1.540e-02  1.191e-02  6.425e-03  3.678e-03  2.221e-03  1.381e-03  1.108e-03  9.741e-04  7.489e-04
CSTREN Line   6   2 329.267000  0.000007  2  2    0.000000  37.654865   1 200   1 200  2.768e+00  1.384e-05  2.000e-05  15   4  1.100e+00
SCT      0.000e+00  1.715e-02  4.174e-02  7.998e-02  1.476e-01  2.995e-01  4.561e-01  6.176e-01  7.849e-01  8.640e-01  9.114e-01  9.451e-01  9.591e-01  9.679e-01  1.000e+00
SCUPS    1.490e-03  1.495e-02  1.398e-02  1.361e-02  1.333e-02  1.213e-02  1.044e-02  8.787e-03  6.228e-03  4.253e-03  2.827e-03  1.751e-03  1.302e-03  1.022e-03  2.000e-05
CSTREN Line   6   2 328.553000  0.000001  2  4    0.000000  37.736644   1 202   1 202  2.774e+00  2.000e-06  1.020e-03  15   2  1.174e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.085e-03  3.230e-03  3.440e-03  3.580e-03  3.720e-03  4.320e-03  5.540e-03  7.260e-03  8.890e-03  8.940e-03  8.090e-03  6.280e-03  4.860e-03  3.660e-03  1.020e-03
CSTREN Line   6   2 327.513000  0.000001  2  4    0.000000  37.856437   1 204   1 204  2.782e+00  2.000e-06  1.500e-06  15   4  1.100e+00
SCT      0.000e+00  1.706e-02  4.154e-02  7.961e-02  1.470e-01  2.985e-01  4.549e-01  6.165e-01  7.842e-01  8.635e-01  9.111e-01  9.450e-01  9.590e-01  9.678e-01  1.000e+00
SCUPS    8.509e-04  9.271e-03  9.765e-03  9.531e-03  8.780e-03  7.507e-03  5.891e-03  3.992e-03  2.033e-03  1.196e-03  7.453e-04  4.491e-04  3.319e-04  2.597e-04  1.500e-06
CSTREN Line   6   2 2328.842000  0.000001  4  2    0.007860   5.331746   2   3   2   3  3.913e-01  4.000e-06  1.800e-06  15   4  1.186e+00
SCT      0.000e+00  5.976e-02  1.362e-01  2.373e-01  3.775e-01  5.855e-01  7.183e-01  8.120e-01  8.851e-01  9.161e-01  9.355e-01  9.514e-01  9.592e-01  9.649e-01  1.000e+00
SCUPS    1.894e-01  1.013e+00  8.901e-01  7.680e-01  6.523e-01  4.683e-01  3.266e-01  2.047e-01  9.819e-02  5.501e-02  3.236e-02  1.825e-02  1.327e-02  1.047e-02  1.800e-06
CSTREN Line   6   2 2327.703000  0.000001  4  4    0.007860   5.334350   2   4   2   4  3.915e-01  4.000e-06  4.200e-07  15   4  1.186e+00
SCT      0.000e+00  5.979e-02  1.362e-01  2.374e-01  3.777e-01  5.856e-01  7.184e-01  8.121e-01  8.852e-01  9.162e-01  9.356e-01  9.514e-01  9.593e-01  9.650e-01  1.000e+00
SCUPS    5.108e-01  2.744e+00  2.424e+00  2.087e+00  1.743e+00  1.238e+00  8.514e-01  5.306e-01  2.570e-01  1.469e-01  8.761e-02  5.010e-02  3.677e-02  2.935e-02  4.200e-07
CSTREN Line   6   2 2326.122000  0.000001  4  6    0.007860   5.337970   2   5   2   5  3.918e-01  4.000e-06  2.730e-06  15   4  1.186e+00
SCT      0.000e+00  5.984e-02  1.363e-01  2.375e-01  3.779e-01  5.859e-01  7.186e-01  8.123e-01  8.853e-01  9.163e-01  9.356e-01  9.515e-01  9.593e-01  9.650e-01  1.000e+00
SCUPS    1.064e+00  5.792e+00  5.220e+00  4.474e+00  3.724e+00  2.600e+00  1.767e+00  1.095e+00  5.350e-01  3.101e-01  1.874e-01  1.093e-01  8.096e-02  6.446e-02  2.730e-06
CSTREN Line   6   2 1335.662000  0.015392  4  4    0.007860   9.290511   2   6   2   6  6.822e-01  6.157e-02  3.610e-01  15   1  1.100e+00
SCT      0.000e+00  6.595e-02  1.494e-01  2.584e-01  4.067e-01  6.207e-01  7.532e-01  8.441e-01  9.121e-01  9.393e-01  9.555e-01  9.680e-01  9.738e-01  9.779e-01  1.000e+00
SCUPS    8.767e-01  9.005e-01  9.307e-01  9.215e-01  9.367e-01  1.022e+00  1.028e+00  9.343e-01  7.365e-01  6.125e-01  5.265e-01  4.611e-01  4.342e-01  4.167e-01  3.610e-01
CSTREN Line   6   2 1335.707000  0.139450  4  6    0.007860   9.290199   2   7   2   7  6.823e-01  5.578e-01  3.270e+00  15   1  1.100e+00
SCT      0.000e+00  6.594e-02  1.494e-01  2.583e-01  4.067e-01  6.207e-01  7.532e-01  8.441e-01  9.121e-01  9.393e-01  9.555e-01  9.680e-01  9.738e-01  9.779e-01  1.000e+00
SCUPS    2.508e+00  2.563e+00  2.632e+00  2.654e+00  2.756e+00  3.124e+00  3.413e+00  3.584e+00  3.683e+00  3.702e+00  3.664e+00  3.565e+00  3.473e+00  3.430e+00  3.270e+00
CSTREN Line   6   2 1037.018000  0.152675  4  2    0.007860  11.963764   2   8   2   8  8.787e-01  6.107e-01  2.780e+00  15   1  1.100e+00
SCT      0.000e+00  5.200e-02  1.202e-01  2.135e-01  3.490e-01  5.637e-01  7.095e-01  8.156e-01  8.978e-01  9.310e-01  9.505e-01  9.652e-01  9.720e-01  9.766e-01  1.000e+00
SCUPS    9.217e-01  1.018e+00  1.144e+00  1.277e+00  1.420e+00  1.578e+00  1.672e+00  1.786e+00  1.999e+00  2.194e+00  2.320e+00  2.397e+00  2.425e+00  2.463e+00  2.780e+00
CSTREN Line   6   2 904.480000  0.083125  4  2    0.007860  13.715724   2   9   2   9  1.008e+00  3.325e-01  1.319e+00  15   1  1.100e+00
SCT      0.000e+00  4.565e-02  1.065e-01  1.916e-01  3.192e-01  5.316e-01  6.834e-01  7.979e-01  8.888e-01  9.258e-01  9.474e-01  9.636e-01  9.708e-01  9.758e-01  1.000e+00
SCUPS    2.785e-01  3.144e-01  3.623e-01  4.241e-01  5.087e-01  6.190e-01  5.880e-01  4.677e-01  2.949e-01  2.309e-01  2.560e-01  3.777e-01  4.839e-01  5.844e-01  1.319e+00
CSTREN Line   6   2 904.141000  0.412000  4  4    0.007860  13.720855   2  10   2  10  1.008e+00  1.648e+00  6.540e+00  15   1  1.100e+00
SCT      0.000e+00  4.565e-02  1.065e-01  1.916e-01  3.192e-01  5.316e-01  6.834e-01  7.979e-01  8.888e-01  9.258e-01  9.474e-01  9.636e-01  9.708e-01  9.758e-01  1.000e+00
SCUPS    9.662e-01  9.642e-01  9.616e-01  9.245e-01  9.015e-01  9.415e-01  9.739e-01  1.009e+00  1.101e+00  1.311e+00  1.705e+00  2.380e+00  2.883e+00  3.325e+00  6.540e+00
CSTREN Line   6   2 858.559000  0.011562  4  2    0.007860  14.448906   2  11   2  11  1.294e+00  4.625e-02  1.430e-01  15   1  1.100e+00
SCT      0.000e+00  3.594e-02  8.505e-02  1.562e-01  2.685e-01  4.721e-01  6.322e-01  7.616e-01  8.698e-01  9.147e-01  9.409e-01  9.601e-01  9.685e-01  9.742e-01  1.000e+00
SCUPS    4.342e+00  4.284e+00  4.205e+00  4.319e+00  4.486e+00  4.723e+00  4.937e+00  5.244e+00  5.835e+00  6.101e+00  5.866e+00  4.948e+00  4.252e+00  3.642e+00  1.430e-01
CSTREN Line   6   2 759.527000  0.000001  4  2    0.007860  16.331829   2  12   2  12  1.301e+00  4.000e-06  1.840e-01  15   2  2.503e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    7.319e-01  8.150e-01  9.350e-01  1.050e+00  1.080e+00  1.010e+00  1.020e+00  1.220e+00  1.820e+00  2.320e+00  2.500e+00  2.140e+00  1.670e+00  1.220e+00  1.840e-01
CSTREN Line   6   2 759.462000  0.000001  4  4    0.007860  16.333212   2  13   2  13  1.371e+00  4.000e-06  1.340e+00  15   2  2.375e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.301e-01  2.640e-01  3.130e-01  3.300e-01  3.130e-01  2.600e-01  2.240e-01  2.000e-01  1.860e-01  2.230e-01  3.460e-01  6.070e-01  8.130e-01  9.840e-01  1.340e+00
CSTREN Line   6   2 687.352000  0.035525  4  4    0.007860  18.045908   2  15   2  15  1.424e+00  1.421e-01  3.992e-01  15   1  1.100e+00
SCT      0.000e+00  3.277e-02  7.792e-02  1.441e-01  2.504e-01  4.493e-01  6.113e-01  7.462e-01  8.614e-01  9.099e-01  9.381e-01  9.586e-01  9.676e-01  9.735e-01  1.000e+00
SCUPS    2.275e-01  2.337e-01  2.422e-01  2.553e-01  2.586e-01  2.325e-01  2.012e-01  1.630e-01  1.153e-01  9.777e-02  1.062e-01  1.411e-01  1.715e-01  1.992e-01  3.992e-01
CSTREN Line   6   2 687.345000  0.324250  4  6    0.007860  18.046085   2  16   2  16  1.445e+00  1.297e+00  3.590e+00  15   1  1.100e+00
SCT      0.000e+00  3.231e-02  7.688e-02  1.423e-01  2.477e-01  4.458e-01  6.081e-01  7.438e-01  8.601e-01  9.091e-01  9.376e-01  9.584e-01  9.674e-01  9.734e-01  1.000e+00
SCUPS    1.401e-01  1.478e-01  1.585e-01  1.620e-01  1.609e-01  1.570e-01  1.572e-01  1.561e-01  1.626e-01  2.577e-01  5.026e-01  9.545e-01  1.293e+00  1.589e+00  3.590e+00
CSTREN Line   6   2 664.902000  0.000001  4  6    0.007860  18.654960   2  18   2  18  1.467e+00  4.000e-06  3.670e-01  15   2  2.220e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.102e-01  1.220e-01  1.390e-01  1.530e-01  1.570e-01  1.470e-01  1.340e-01  1.180e-01  9.410e-02  9.040e-02  1.130e-01  1.760e-01  2.290e-01  2.730e-01  3.670e-01
CSTREN Line   6   2 636.251000  0.004575  4  2    0.007860  19.494646   2  19   2  19  1.467e+00  1.830e-02  4.990e-02  15   1  1.100e+00
SCT      0.000e+00  3.184e-02  7.582e-02  1.405e-01  2.449e-01  4.422e-01  6.047e-01  7.413e-01  8.587e-01  9.083e-01  9.371e-01  9.581e-01  9.673e-01  9.733e-01  1.000e+00
SCUPS    2.722e-01  2.956e-01  3.280e-01  3.677e-01  3.901e-01  3.859e-01  3.608e-01  3.126e-01  2.187e-01  1.495e-01  1.022e-01  7.039e-02  5.976e-02  5.473e-02  4.990e-02
CSTREN Line   6   2 595.024000  0.009410  4  4    0.007860  20.844801   2  25   2  25  1.533e+00  3.764e-02  9.821e-02  15   1  1.100e+00
SCT      0.000e+00  3.052e-02  7.280e-02  1.353e-01  2.370e-01  4.318e-01  5.949e-01  7.338e-01  8.546e-01  9.059e-01  9.357e-01  9.574e-01  9.668e-01  9.730e-01  1.000e+00
SCUPS    1.336e-01  1.298e-01  1.246e-01  1.213e-01  1.146e-01  9.690e-02  7.932e-02  6.001e-02  3.651e-02  2.644e-02  2.545e-02  3.280e-02  4.024e-02  4.725e-02  9.821e-02
CSTREN Line   6   2 595.022000  0.084625  4  6    0.007860  20.844889   2  26   2  26  1.533e+00  3.385e-01  8.832e-01  15   1  1.100e+00
SCT      0.000e+00  3.052e-02  7.280e-02  1.353e-01  2.370e-01  4.318e-01  5.949e-01  7.338e-01  8.546e-01  9.059e-01  9.357e-01  9.574e-01  9.668e-01  9.730e-01  1.000e+00
SCUPS    2.156e-01  2.167e-01  2.183e-01  2.227e-01  2.184e-01  1.952e-01  1.681e-01  1.355e-01  9.562e-02  9.831e-02  1.459e-01  2.491e-01  3.294e-01  3.998e-01  8.832e-01
CSTREN Line   6   2 592.014000  0.000001  4  8    0.007860  20.950758   2  30   2  30  1.579e+00  4.000e-06  1.010e-01  15   2  2.062e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    4.428e-01  4.760e-01  5.240e-01  5.730e-01  6.350e-01  7.430e-01  8.390e-01  9.650e-01  1.190e+00  1.310e+00  1.290e+00  1.040e+00  7.950e-01  5.770e-01  1.010e-01
CSTREN Line   6   2 555.582000  0.000001  4  2    0.007860  22.324085   2  31   2  31  1.640e+00  4.000e-06  2.990e-02  15   2  1.985e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.092e-02  2.030e-02  1.940e-02  1.760e-02  1.520e-02  1.190e-02  9.500e-03  7.450e-03  5.350e-03  5.190e-03  7.370e-03  1.290e-02  1.760e-02  2.150e-02  2.990e-02
CSTREN Line   6   2 550.560000  0.000008  4  2    0.007860  22.527637   2  33   2  33  1.641e+00  3.047e-05  7.427e-05  15   4  1.100e+00
SCT      0.000e+00  2.857e-02  6.835e-02  1.276e-01  2.251e-01  4.157e-01  5.795e-01  7.219e-01  8.480e-01  9.020e-01  9.334e-01  9.562e-01  9.660e-01  9.725e-01  1.000e+00
SCUPS    1.090e-01  1.111e+00  1.065e+00  9.337e-01  7.448e-01  4.683e-01  2.881e-01  1.608e-01  6.635e-02  3.250e-02  1.669e-02  8.177e-03  5.489e-03  4.098e-03  7.427e-05
CSTREN Line   6   2 550.516000  0.000019  4  4    0.007860  22.529419   2  34   2  34  1.641e+00  7.466e-05  1.820e-04  15   4  1.100e+00
SCT      0.000e+00  2.857e-02  6.835e-02  1.276e-01  2.251e-01  4.157e-01  5.795e-01  7.219e-01  8.480e-01  9.020e-01  9.334e-01  9.562e-01  9.660e-01  9.725e-01  1.000e+00
SCUPS    2.013e-01  2.059e+00  1.984e+00  1.757e+00  1.415e+00  9.073e-01  5.692e-01  3.239e-01  1.365e-01  6.768e-02  3.498e-02  1.727e-02  1.166e-02  8.745e-03  1.820e-04
CSTREN Line   6   2 549.570000  0.004245  4  2    0.007860  22.568205   2  37   2  37  1.669e+00  1.698e-02  4.070e-02  15   1  1.100e+00
SCT      0.000e+00  2.810e-02  6.729e-02  1.257e-01  2.222e-01  4.118e-01  5.756e-01  7.189e-01  8.463e-01  9.010e-01  9.329e-01  9.559e-01  9.658e-01  9.724e-01  1.000e+00
SCUPS    6.228e-02  6.213e-02  6.193e-02  6.156e-02  5.815e-02  4.876e-02  4.012e-02  3.183e-02  2.142e-02  1.552e-02  1.349e-02  1.517e-02  1.778e-02  2.041e-02  4.070e-02
CSTREN Line   6   2 549.511000  0.021380  4  4    0.007860  22.570629   2  38   2  38  1.677e+00  8.552e-02  2.040e-01  15   1  1.100e+00
SCT      0.000e+00  2.797e-02  6.699e-02  1.252e-01  2.214e-01  4.107e-01  5.745e-01  7.180e-01  8.458e-01  9.007e-01  9.327e-01  9.558e-01  9.658e-01  9.723e-01  1.000e+00
SCUPS    6.438e-02  6.573e-02  6.761e-02  6.862e-02  6.993e-02  7.290e-02  7.590e-02  7.780e-02  7.694e-02  7.767e-02  8.355e-02  9.788e-02  1.097e-01  1.205e-01  2.040e-01
CSTREN Line   6   2 543.407000  0.000001  4  4    0.007860  22.824077   2  39   2  39  1.677e+00  4.000e-06  7.089e-06  15   4  1.100e+00
SCT      0.000e+00  2.797e-02  6.699e-02  1.252e-01  2.214e-01  4.107e-01  5.745e-01  7.180e-01  8.458e-01  9.007e-01  9.327e-01  9.558e-01  9.658e-01  9.723e-01  1.000e+00
SCUPS    1.193e-01  1.244e+00  1.233e+00  1.184e+00  1.087e+00  8.904e-01  7.143e-01  5.621e-01  4.126e-01  3.241e-01  2.521e-01  1.826e-01  1.465e-01  1.208e-01  7.089e-06
CSTREN Line   6   2 536.537000  0.000001  4  4    0.007860  23.116197   2  41   2  41  1.678e+00  4.000e-06  1.360e-06  15   4  1.100e+00
SCT      0.000e+00  2.796e-02  6.695e-02  1.251e-01  2.213e-01  4.105e-01  5.744e-01  7.179e-01  8.457e-01  9.006e-01  9.327e-01  9.558e-01  9.658e-01  9.723e-01  1.000e+00
SCUPS    3.622e-02  3.947e-01  4.151e-01  3.965e-01  3.497e-01  2.412e-01  1.554e-01  9.175e-02  4.192e-02  2.241e-02  1.250e-02  6.721e-03  4.740e-03  3.659e-03  1.360e-06
CSTREN Line   6   2 536.473000  0.000001  4  6    0.007860  23.118966   2  42   2  42  1.678e+00  4.000e-06  3.251e-06  15   4  1.100e+00
SCT      0.000e+00  2.796e-02  6.695e-02  1.251e-01  2.213e-01  4.105e-01  5.744e-01  7.179e-01  8.457e-01  9.006e-01  9.327e-01  9.558e-01  9.658e-01  9.723e-01  1.000e+00
SCUPS    6.672e-02  7.343e-01  7.822e-01  7.573e-01  6.724e-01  4.676e-01  3.064e-01  1.841e-01  8.611e-02  4.670e-02  2.628e-02  1.423e-02  1.009e-02  7.754e-03  3.251e-06
CSTREN Line   6   2 530.454000  0.002927  4  4    0.007860  23.381222   2  43   2  43  1.716e+00  1.171e-02  2.730e-02  15   1  1.100e+00
