SCT      0.000e+00  6.462e-02  1.467e-01  2.543e-01  4.016e-01  6.160e-01  7.497e-01  8.418e-01  9.110e-01  9.387e-01  9.551e-01  9.678e-01  9.737e-01  9.778e-01  1.000e+00
SCUPS    1.429e-02  1.346e-02  1.281e-02  1.135e-02  9.840e-03  9.139e-03  9.418e-03  9.782e-03  1.032e-02  1.076e-02  1.091e-02  1.079e-02  1.061e-02  1.046e-02  1.010e-02
CSTREN Line   8   2 1241.413000  0.001752  2  4   24.265129  34.252532  16 193  16 193  6.972e-01  3.504e-03  2.010e-02  15   1  1.100e+00
SCT      0.000e+00  6.462e-02  1.467e-01  2.543e-01  4.016e-01  6.160e-01  7.497e-01  8.418e-01  9.110e-01  9.387e-01  9.551e-01  9.678e-01  9.737e-01  9.778e-01  1.000e+00
SCUPS    2.838e-02  2.673e-02  2.543e-02  2.250e-02  1.958e-02  1.832e-02  1.884e-02  1.956e-02  2.057e-02  2.147e-02  2.177e-02  2.155e-02  2.120e-02  2.091e-02  2.010e-02
CSTREN Line   8   2 11559.000000  0.208050  2  4   25.285748  26.358403  17  32  17  32  1.881e-01  4.161e-01  8.848e+00  15   1  1.514e+00
SCT      0.000e+00  4.081e-02  9.501e-02  1.705e-01  2.832e-01  4.702e-01  6.055e-01  7.115e-01  8.035e-01  8.468e-01  8.762e-01  9.020e-01  9.156e-01  9.260e-01  1.000e+00
SCUPS    2.432e+00  2.693e+00  2.880e+00  3.386e+00  4.157e+00  5.191e+00  5.818e+00  6.337e+00  7.034e+00  7.543e+00  7.936e+00  8.213e+00  8.328e+00  8.384e+00  8.848e+00
CSTREN Line   8   2 11338.000000  0.103750  2  2   25.285748  26.379295  17  33  17  33  1.895e-01  2.075e-01  4.380e+00  15   1  1.510e+00
SCT      0.000e+00  4.088e-02  9.516e-02  1.708e-01  2.836e-01  4.709e-01  6.062e-01  7.122e-01  8.042e-01  8.474e-01  8.767e-01  9.025e-01  9.160e-01  9.264e-01  1.000e+00
SCUPS    1.180e+00  1.317e+00  1.435e+00  1.698e+00  2.084e+00  2.590e+00  2.907e+00  3.169e+00  3.494e+00  3.744e+00  3.902e+00  4.054e+00  4.109e+00  4.144e+00  4.380e+00
CSTREN Line   8   2 3749.922000  0.000093  2  2   25.285748  28.592090  17  34  17  34  2.072e-01  1.855e-04  3.581e-03  15   4  1.463e+00
SCT      0.000e+00  4.179e-02  9.723e-02  1.744e-01  2.891e-01  4.788e-01  6.151e-01  7.211e-01  8.122e-01  8.547e-01  8.832e-01  9.081e-01  9.211e-01  9.309e-01  1.000e+00
SCUPS    1.141e-01  1.061e-01  8.952e-02  7.557e-02  5.984e-02  3.441e-02  1.853e-02  9.538e-03  4.904e-03  3.806e-03  3.441e-03  3.312e-03  3.300e-03  3.306e-03  3.581e-03
CSTREN Line   8   2 3475.915000  0.000226  2  2   25.285748  28.852718  17  43  17  43  2.821e-01  4.521e-04  6.410e-03  15   4  1.316e+00
SCT      0.000e+00  4.701e-02  1.088e-01  1.937e-01  3.176e-01  5.165e-01  6.543e-01  7.580e-01  8.438e-01  8.822e-01  9.071e-01  9.283e-01  9.391e-01  9.471e-01  1.000e+00
SCUPS    2.870e-01  2.632e-01  2.283e-01  1.860e-01  1.381e-01  7.760e-02  4.340e-02  2.308e-02  1.092e-02  7.505e-03  6.151e-03  5.635e-03  5.541e-03  5.560e-03  6.410e-03
CSTREN Line   8   2 3471.770000  0.000321  2  4   25.285748  28.856983  17  44  17  44  2.821e-01  6.419e-04  9.102e-03  15   4  1.316e+00
SCT      0.000e+00  4.701e-02  1.088e-01  1.937e-01  3.176e-01  5.165e-01  6.543e-01  7.580e-01  8.438e-01  8.822e-01  9.071e-01  9.283e-01  9.391e-01  9.471e-01  1.000e+00
SCUPS    5.707e-01  5.237e-01  4.638e-01  3.785e-01  2.831e-01  1.594e-01  8.995e-02  4.774e-02  2.143e-02  1.347e-02  1.007e-02  8.504e-03  8.178e-03  8.080e-03  9.102e-03
CSTREN Line   8   2 3282.933000  0.068400  2  4   25.285748  29.062402  17  54  17  54  3.091e-01  1.368e-01  1.770e+00  15   1  1.277e+00
SCT      0.000e+00  4.949e-02  1.142e-01  2.025e-01  3.302e-01  5.319e-01  6.693e-01  7.712e-01  8.544e-01  8.911e-01  9.147e-01  9.346e-01  9.446e-01  9.520e-01  1.000e+00
SCUPS    6.779e-01  6.829e-01  7.163e-01  7.206e-01  7.066e-01  6.875e-01  7.186e-01  8.153e-01  1.016e+00  1.172e+00  1.295e+00  1.400e+00  1.451e+00  1.488e+00  1.770e+00
CSTREN Line   8   2 3391.176000  0.179850  2  4   25.285748  28.941851  17  56  17  56  3.107e-01  3.597e-01  4.631e+00  15   1  1.275e+00
SCT      0.000e+00  4.965e-02  1.146e-01  2.031e-01  3.310e-01  5.328e-01  6.702e-01  7.720e-01  8.550e-01  8.916e-01  9.152e-01  9.349e-01  9.449e-01  9.523e-01  1.000e+00
SCUPS    1.285e+00  1.292e+00  1.320e+00  1.331e+00  1.332e+00  1.386e+00  1.561e+00  1.905e+00  2.526e+00  2.992e+00  3.351e+00  3.632e+00  3.789e+00  3.894e+00  4.631e+00
CSTREN Line   8   2 3378.109000  0.115450  2  2   25.285748  28.955998  17  57  17  57  3.110e-01  2.309e-01  2.970e+00  15   1  1.275e+00
SCT      0.000e+00  4.968e-02  1.146e-01  2.032e-01  3.311e-01  5.330e-01  6.704e-01  7.722e-01  8.551e-01  8.917e-01  9.152e-01  9.350e-01  9.450e-01  9.524e-01  1.000e+00
SCUPS    7.646e-01  7.734e-01  7.952e-01  8.091e-01  8.174e-01  8.608e-01  9.825e-01  1.218e+00  1.634e+00  1.933e+00  2.160e+00  2.347e+00  2.436e+00  2.505e+00  2.970e+00
CSTREN Line   8   2 2883.072000  0.000085  2  2   25.285748  29.586200  17  58  17  58  3.366e-01  1.692e-04  2.011e-03  15   4  1.243e+00
SCT      0.000e+00  5.241e-02  1.205e-01  2.127e-01  3.444e-01  5.486e-01  6.851e-01  7.848e-01  8.649e-01  8.998e-01  9.220e-01  9.406e-01  9.498e-01  9.567e-01  1.000e+00
SCUPS    4.643e-01  4.355e-01  3.730e-01  3.267e-01  2.531e-01  1.365e-01  7.221e-02  3.541e-02  1.310e-02  6.356e-03  3.490e-03  2.115e-03  1.780e-03  1.665e-03  2.011e-03
CSTREN Line   8   2 2874.354000  0.000359  2  4   25.285748  29.599244  17  59  17  59  3.375e-01  7.180e-04  8.510e-03  15   4  1.242e+00
SCT      0.000e+00  5.252e-02  1.208e-01  2.130e-01  3.449e-01  5.492e-01  6.856e-01  7.852e-01  8.652e-01  9.001e-01  9.223e-01  9.407e-01  9.500e-01  9.568e-01  1.000e+00
SCUPS    7.866e-01  7.475e-01  7.058e-01  6.354e-01  4.957e-01  2.662e-01  1.414e-01  7.016e-02  2.729e-02  1.462e-02  9.396e-03  7.081e-03  6.621e-03  6.574e-03  8.510e-03
CSTREN Line   8   2 2748.175000  0.081800  2  2   25.285748  29.797285  17  62  17  62  3.597e-01  1.636e-01  1.819e+00  15   1  1.217e+00
SCT      0.000e+00  5.524e-02  1.266e-01  2.223e-01  3.575e-01  5.636e-01  6.988e-01  7.962e-01  8.735e-01  9.068e-01  9.279e-01  9.453e-01  9.539e-01  9.603e-01  1.000e+00
SCUPS    3.840e-01  3.761e-01  3.742e-01  3.588e-01  3.446e-01  3.396e-01  3.731e-01  4.515e-01  6.172e-01  7.725e-01  9.250e-01  1.081e+00  1.174e+00  1.250e+00  1.819e+00
CSTREN Line   8   2 2734.100000  0.153850  2  4   25.285748  29.820507  17  63  17  63  3.609e-01  3.077e-01  3.410e+00  15   1  1.216e+00
SCT      0.000e+00  5.540e-02  1.269e-01  2.228e-01  3.582e-01  5.644e-01  6.995e-01  7.968e-01  8.740e-01  9.072e-01  9.282e-01  9.455e-01  9.541e-01  9.605e-01  1.000e+00
SCUPS    7.390e-01  7.223e-01  7.129e-01  6.816e-01  6.531e-01  6.420e-01  6.977e-01  8.402e-01  1.148e+00  1.441e+00  1.724e+00  2.026e+00  2.203e+00  2.337e+00  3.410e+00
CSTREN Line   8   2 1984.309000  0.000001  2  4   25.285748  31.534015  17  87  17  87  4.807e-01  2.000e-06  7.880e-06  15   4  1.116e+00
SCT      0.000e+00  7.877e-02  1.751e-01  2.956e-01  4.508e-01  6.585e-01  7.787e-01  8.581e-01  9.169e-01  9.407e-01  9.552e-01  9.668e-01  9.724e-01  9.765e-01  1.000e+00
SCUPS    1.070e+00  9.219e-01  6.386e-01  4.396e-01  2.823e-01  1.389e-01  7.490e-02  3.807e-02  1.437e-02  6.580e-03  2.997e-03  1.144e-03  6.147e-04  3.749e-04  7.880e-06
CSTREN Line   8   2 1964.465000  0.000040  2  2   25.285748  31.597136  17  91  17  91  4.855e-01  8.071e-05  6.650e-04  15   4  1.113e+00
SCT      0.000e+00  8.017e-02  1.779e-01  2.997e-01  4.557e-01  6.629e-01  7.822e-01  8.607e-01  9.185e-01  9.420e-01  9.562e-01  9.676e-01  9.731e-01  9.770e-01  1.000e+00
SCUPS    2.774e-01  2.362e-01  1.574e-01  1.027e-01  6.304e-02  2.928e-02  1.585e-02  8.861e-03  4.489e-03  3.013e-03  2.248e-03  1.735e-03  1.519e-03  1.378e-03  6.650e-04
CSTREN Line   8   2 1963.127000  0.000058  2  4   25.285748  31.601438  17  92  17  92  4.855e-01  1.159e-04  9.549e-04  15   4  1.113e+00
SCT      0.000e+00  8.017e-02  1.779e-01  2.997e-01  4.557e-01  6.629e-01  7.822e-01  8.607e-01  9.185e-01  9.420e-01  9.562e-01  9.676e-01  9.731e-01  9.770e-01  1.000e+00
SCUPS    6.609e-01  5.627e-01  3.586e-01  2.322e-01  1.418e-01  6.453e-02  3.377e-02  1.796e-02  8.294e-03  5.126e-03  3.576e-03  2.609e-03  2.239e-03  2.007e-03  9.549e-04
CSTREN Line   8   2 1951.930000  0.010340  2  4   25.285748  31.637667  17  98  17  98  4.925e-01  2.068e-02  1.680e-01  15   1  1.108e+00
SCT      0.000e+00  8.232e-02  1.822e-01  3.058e-01  4.629e-01  6.695e-01  7.873e-01  8.644e-01  9.210e-01  9.438e-01  9.577e-01  9.687e-01  9.740e-01  9.778e-01  1.000e+00
SCUPS    2.646e-01  2.690e-01  2.645e-01  2.739e-01  2.931e-01  3.366e-01  3.912e-01  4.482e-01  4.820e-01  4.665e-01  4.327e-01  3.824e-01  3.482e-01  3.241e-01  1.680e-01
CSTREN Line   8   2 -1848.010000  0.000001  2  6   25.285748  32.365755  17 100  17 100  4.931e-01  2.000e-06  1.390e+00  15   2  6.603e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    3.242e-01  3.330e-01  3.570e-01  3.770e-01  4.140e-01  5.170e-01  6.360e-01  7.680e-01  9.450e-01  1.080e+00  1.190e+00  1.280e+00  1.330e+00  1.360e+00  1.390e+00
CSTREN Line   8   2 1947.810000  0.005260  2  2   25.285748  31.651094  17 101  17 101  4.934e-01  1.052e-02  8.529e-02  15   1  1.108e+00
SCT      0.000e+00  8.261e-02  1.827e-01  3.066e-01  4.638e-01  6.704e-01  7.880e-01  8.649e-01  9.213e-01  9.441e-01  9.579e-01  9.688e-01  9.741e-01  9.779e-01  1.000e+00
SCUPS    1.390e-01  1.405e-01  1.367e-01  1.404e-01  1.485e-01  1.688e-01  1.961e-01  2.249e-01  2.426e-01  2.349e-01  2.169e-01  1.919e-01  1.759e-01  1.632e-01  8.529e-02
CSTREN Line   8   2 1927.878000  0.000001  2  4   25.285748  31.716905  17 104  17 104  4.940e-01  2.000e-06  6.430e-01  15   2  6.591e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.635e-01  1.670e-01  1.770e-01  1.850e-01  2.010e-01  2.480e-01  3.030e-01  3.650e-01  4.440e-01  5.010e-01  5.490e-01  5.940e-01  6.140e-01  6.260e-01  6.430e-01
CSTREN Line   8   2 1924.184000  0.000001  2  4   25.285748  31.729254  17 110  17 110  4.948e-01  2.000e-06  7.520e-01  15   2  6.581e-01
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.826e-01  1.870e-01  2.010e-01  2.110e-01  2.300e-01  2.850e-01  3.500e-01  4.220e-01  5.170e-01  5.840e-01  6.420e-01  6.940e-01  7.180e-01  7.320e-01  7.520e-01
CSTREN Line   8   2 1926.757000  0.000131  2  4   25.285748  31.720650  17 120  17 120  4.994e-01  2.622e-04  2.100e-03  15   4  1.104e+00
SCT      0.000e+00  8.456e-02  1.866e-01  3.121e-01  4.703e-01  6.762e-01  7.924e-01  8.681e-01  9.234e-01  9.456e-01  9.591e-01  9.698e-01  9.749e-01  9.786e-01  1.000e+00
SCUPS    6.190e-01  5.778e-01  5.873e-01  5.092e-01  3.771e-01  2.135e-01  1.316e-01  7.845e-02  3.862e-02  2.318e-02  1.496e-02  9.768e-03  7.877e-03  6.738e-03  2.100e-03
CSTREN Line   8   2 1860.344000  0.000041  2  2   25.285748  31.950369  17 129  17 129  5.552e-01  8.161e-05  5.880e-04  15   4  1.100e+00
SCT      0.000e+00  7.977e-02  1.772e-01  2.990e-01  4.554e-01  6.641e-01  7.845e-01  8.637e-01  9.218e-01  9.450e-01  9.590e-01  9.700e-01  9.752e-01  9.789e-01  1.000e+00
SCUPS    4.403e-01  3.901e-01  3.151e-01  2.420e-01  1.663e-01  8.210e-02  4.160e-02  1.930e-02  6.566e-03  3.022e-03  1.570e-03  8.757e-04  6.945e-04  6.187e-04  5.880e-04
CSTREN Line   8   2 1856.745000  0.000151  2  4   25.285748  31.963288  17 130  17 130  5.560e-01  3.017e-04  2.171e-03  15   4  1.100e+00
SCT      0.000e+00  7.967e-02  1.770e-01  2.987e-01  4.551e-01  6.639e-01  7.843e-01  8.636e-01  9.217e-01  9.450e-01  9.590e-01  9.700e-01  9.752e-01  9.789e-01  1.000e+00
SCUPS    7.991e-01  7.126e-01  5.975e-01  4.680e-01  3.242e-01  1.608e-01  8.215e-02  3.850e-02  1.372e-02  6.810e-03  3.981e-03  2.638e-03  2.287e-03  2.144e-03  2.171e-03
CSTREN Line   8   2 1835.906000  0.007730  2  2   25.285748  32.039092  17 132  17 132  5.623e-01  1.546e-02  1.100e-01  15   1  1.100e+00
SCT      0.000e+00  7.885e-02  1.754e-01  2.964e-01  4.524e-01  6.616e-01  7.827e-01  8.626e-01  9.212e-01  9.447e-01  9.588e-01  9.699e-01  9.751e-01  9.789e-01  1.000e+00
SCUPS    6.335e-02  6.209e-02  6.110e-02  5.903e-02  5.675e-02  5.734e-02  6.251e-02  7.059e-02  8.107e-02  8.800e-02  9.220e-02  9.540e-02  9.699e-02  9.800e-02  1.100e-01
CSTREN Line   8   2 1829.354000  0.014665  2  4   25.285748  32.063269  17 133  17 133  5.640e-01  2.933e-02  2.080e-01  15   1  1.100e+00
SCT      0.000e+00  7.863e-02  1.750e-01  2.957e-01  4.517e-01  6.609e-01  7.823e-01  8.623e-01  9.211e-01  9.446e-01  9.588e-01  9.698e-01  9.751e-01  9.789e-01  1.000e+00
SCUPS    1.146e-01  1.136e-01  1.180e-01  1.151e-01  1.094e-01  1.102e-01  1.188e-01  1.338e-01  1.529e-01  1.660e-01  1.752e-01  1.817e-01  1.843e-01  1.864e-01  2.080e-01
CSTREN Line   8   2 -1480.259000  0.000013  2  4   25.285748  34.032546  17 151  17 151  6.156e-01  2.693e-05  1.750e-04  15   4  1.100e+00
SCT      0.000e+00  7.254e-02  1.628e-01  2.782e-01  4.309e-01  6.427e-01  7.693e-01  8.542e-01  9.171e-01  9.423e-01  9.573e-01  9.690e-01  9.745e-01  9.785e-01  1.000e+00
SCUPS    2.171e-01  1.907e-01  1.458e-01  1.068e-01  7.404e-02  4.086e-02  2.408e-02  1.308e-02  5.349e-03  2.664e-03  1.379e-03  6.827e-04  4.755e-04  3.753e-04  1.750e-04
CSTREN Line   8   2 -1467.264000  0.000010  2  4   25.285748  34.106726  17 153  17 153  6.211e-01  2.096e-05  1.350e-04  15   4  1.100e+00
SCT      0.000e+00  7.195e-02  1.616e-01  2.764e-01  4.288e-01  6.409e-01  7.679e-01  8.534e-01  9.167e-01  9.420e-01  9.572e-01  9.689e-01  9.745e-01  9.784e-01  1.000e+00
SCUPS    1.537e-01  1.431e-01  1.240e-01  1.086e-01  8.930e-02  5.765e-02  3.555e-02  1.907e-02  7.220e-03  3.265e-03  1.496e-03  6.063e-04  3.614e-04  2.559e-04  1.350e-04
CSTREN Line   8   2 1625.330000  0.000322  2  4   25.285748  32.914041  17 157  17 157  6.230e-01  6.432e-04  4.130e-03  15   4  1.100e+00
SCT      0.000e+00  7.174e-02  1.612e-01  2.758e-01  4.280e-01  6.402e-01  7.675e-01  8.531e-01  9.165e-01  9.420e-01  9.571e-01  9.689e-01  9.745e-01  9.784e-01  1.000e+00
SCUPS    2.055e-01  1.899e-01  1.619e-01  1.390e-01  1.104e-01  6.983e-02  4.465e-02  2.651e-02  1.278e-02  7.795e-03  5.399e-03  4.111e-03  3.805e-03  3.672e-03  4.130e-03
CSTREN Line   8   2 -1461.705000  0.000187  2  2   25.285748  34.138863  17 159  17 159  6.234e-01  3.741e-04  2.400e-03  15   4  1.100e+00
SCT      0.000e+00  7.170e-02  1.611e-01  2.757e-01  4.279e-01  6.401e-01  7.674e-01  8.530e-01  9.165e-01  9.419e-01  9.571e-01  9.689e-01  9.745e-01  9.784e-01  1.000e+00
SCUPS    1.022e-01  9.409e-02  7.913e-02  6.733e-02  5.282e-02  3.285e-02  2.087e-02  1.237e-02  6.000e-03  3.716e-03  2.637e-03  2.098e-03  1.980e-03  1.959e-03  2.400e-03
CSTREN Line   8   2 -1459.729000  0.000091  2  2   25.285748  34.150344  17 162  17 162  6.243e-01  1.826e-04  1.170e-03  15   4  1.100e+00
SCT      0.000e+00  7.160e-02  1.609e-01  2.754e-01  4.276e-01  6.398e-01  7.671e-01  8.529e-01  9.164e-01  9.419e-01  9.571e-01  9.689e-01  9.744e-01  9.784e-01  1.000e+00
SCUPS    9.862e-02  9.000e-02  7.334e-02  6.097e-02  4.661e-02  2.782e-02  1.710e-02  9.770e-03  4.480e-03  2.645e-03  1.765e-03  1.299e-03  1.172e-03  1.120e-03  1.170e-03
CSTREN Line   8   2 1631.905000  0.000183  2  4   25.285748  32.883305  17 163  17 163  6.246e-01  3.654e-04  2.340e-03  15   4  1.100e+00
SCT      0.000e+00  7.157e-02  1.608e-01  2.753e-01  4.274e-01  6.397e-01  7.671e-01  8.529e-01  9.164e-01  9.419e-01  9.571e-01  9.689e-01  9.744e-01  9.784e-01  1.000e+00
SCUPS    1.776e-01  1.637e-01  1.382e-01  1.179e-01  9.011e-02  5.217e-02  3.104e-02  1.745e-02  7.752e-03  4.512e-03  3.017e-03  2.269e-03  2.083e-03  2.027e-03  2.340e-03
CSTREN Line   8   2 -1453.985000  0.017785  2  4   25.285748  34.183894  17 167  17 167  6.267e-01  3.557e-02  2.270e-01  15   1  1.100e+00
SCT      0.000e+00  7.135e-02  1.604e-01  2.747e-01  4.266e-01  6.390e-01  7.666e-01  8.525e-01  9.163e-01  9.418e-01  9.570e-01  9.688e-01  9.744e-01  9.784e-01  1.000e+00
SCUPS    1.219e-01  1.266e-01  1.310e-01  1.389e-01  1.535e-01  1.820e-01  1.985e-01  1.991e-01  1.735e-01  1.497e-01  1.366e-01  1.366e-01  1.426e-01  1.505e-01  2.270e-01
CSTREN Line   8   2 -1451.569000  0.009105  2  2   25.285748  34.198091  17 168  17 168  6.278e-01  1.821e-02  1.160e-01  15   1  1.100e+00
SCT      0.000e+00  7.123e-02  1.602e-01  2.743e-01  4.262e-01  6.386e-01  7.663e-01  8.524e-01  9.162e-01  9.417e-01  9.570e-01  9.688e-01  9.744e-01  9.784e-01  1.000e+00
SCUPS    6.105e-02  6.331e-02  6.552e-02  6.928e-02  7.656e-02  9.033e-02  9.838e-02  9.841e-02  8.616e-02  7.434e-02  6.853e-02  6.867e-02  7.202e-02  7.618e-02  1.160e-01
CSTREN Line   8   2 -1438.580000  0.000298  2  4   25.285748  34.275209  17 170  17 170  6.334e-01  5.970e-04  3.770e-03  15   4  1.100e+00
SCT      0.000e+00  7.065e-02  1.590e-01  2.726e-01  4.241e-01  6.367e-01  7.649e-01  8.515e-01  9.158e-01  9.415e-01  9.568e-01  9.687e-01  9.744e-01  9.783e-01  1.000e+00
SCUPS    3.419e-01  3.267e-01  3.106e-01  2.854e-01  2.387e-01  1.555e-01  9.595e-02  5.235e-02  2.139e-02  1.105e-02  6.385e-03  4.099e-03  3.498e-03  3.299e-03  3.770e-03
CSTREN Line   8   2 -1350.077000  0.000427  2  2   25.285748  34.840196  17 182  17 182  6.750e-01  8.539e-04  5.060e-03  15   4  1.100e+00
SCT      0.000e+00  6.660e-02  1.507e-01  2.604e-01  4.092e-01  6.230e-01  7.549e-01  8.452e-01  9.126e-01  9.397e-01  9.557e-01  9.681e-01  9.739e-01  9.780e-01  1.000e+00
SCUPS    5.223e-02  4.789e-02  4.108e-02  3.422e-02  2.684e-02  1.966e-02  1.489e-02  1.009e-02  5.812e-03  4.267e-03  3.628e-03  3.446e-03  3.530e-03  3.647e-03  5.060e-03
CSTREN Line   8   2 1395.306000  0.000804  2  4   25.285748  34.171607  17 183  17 183  6.750e-01  1.608e-03  9.529e-03  15   1  1.100e+00
SCT      0.000e+00  6.660e-02  1.507e-01  2.604e-01  4.092e-01  6.230e-01  7.549e-01  8.452e-01  9.126e-01  9.397e-01  9.557e-01  9.681e-01  9.739e-01  9.780e-01  1.000e+00
SCUPS    1.002e-02  9.703e-03  9.107e-03  8.632e-03  8.323e-03  9.168e-03  1.009e-02  9.728e-03  7.935e-03  6.854e-03  6.323e-03  6.325e-03  6.549e-03  6.821e-03  9.529e-03
CSTREN Line   8   2 4070.763000  0.746000  2  4   25.631480  28.677218  18  37  18  37  2.425e-01  1.492e+00  2.461e+01  15   1  1.385e+00
SCT      0.000e+00  4.397e-02  1.021e-01  1.826e-01  3.015e-01  4.957e-01  6.332e-01  7.386e-01  8.276e-01  8.682e-01  8.951e-01  9.182e-01  9.302e-01  9.391e-01  1.000e+00
SCUPS    8.383e+00  8.515e+00  8.704e+00  8.943e+00  9.311e+00  1.021e+01  1.132e+01  1.293e+01  1.564e+01  1.769e+01  1.926e+01  2.054e+01  2.114e+01  2.148e+01  2.461e+01
CSTREN Line   8   2 3848.976000  0.064550  2  2   25.631480  28.852718  18  43  18  43  2.557e-01  1.291e-01  2.020e+00  15   1  1.360e+00
SCT      0.000e+00  4.491e-02  1.042e-01  1.860e-01  3.066e-01  5.024e-01  6.401e-01  7.450e-01  8.331e-01  8.730e-01  8.992e-01  9.217e-01  9.333e-01  9.419e-01  1.000e+00
SCUPS    7.512e-01  7.555e-01  7.446e-01  7.550e-01  7.754e-01  8.326e-01  9.155e-01  1.053e+00  1.266e+00  1.428e+00  1.557e+00  1.663e+00  1.713e+00  1.748e+00  2.020e+00
CSTREN Line   8   2 3843.895000  0.057550  2  4   25.631480  28.856983  18  44  18  44  2.557e-01  1.151e-01  1.801e+00  15   1  1.360e+00
SCT      0.000e+00  4.491e-02  1.042e-01  1.860e-01  3.066e-01  5.024e-01  6.401e-01  7.450e-01  8.331e-01  8.730e-01  8.992e-01  9.217e-01  9.333e-01  9.419e-01  1.000e+00
SCUPS    1.007e+00  1.013e+00  1.012e+00  1.023e+00  1.028e+00  1.011e+00  1.022e+00  1.073e+00  1.202e+00  1.317e+00  1.413e+00  1.496e+00  1.536e+00  1.567e+00  1.801e+00
CSTREN Line   8   2 3875.180000  0.001048  2  4   25.631480  28.830947  18  48  18  48  2.587e-01  2.095e-03  3.239e-02  15   1  1.355e+00
SCT      0.000e+00  4.513e-02  1.047e-01  1.869e-01  3.078e-01  5.040e-01  6.417e-01  7.465e-01  8.343e-01  8.741e-01  9.002e-01  9.225e-01  9.340e-01  9.425e-01  1.000e+00
SCUPS    1.212e-01  1.191e-01  1.179e-01  1.140e-01  1.066e-01  8.665e-02  6.730e-02  5.115e-02  3.778e-02  3.277e-02  3.047e-02  2.940e-02  2.927e-02  2.948e-02  3.239e-02
CSTREN Line   8   2 3865.215000  0.000388  2  2   25.631480  28.839192  18  49  18  49  2.589e-01  7.768e-04  1.200e-02  15   4  1.354e+00
SCT      0.000e+00  4.515e-02  1.047e-01  1.869e-01  3.079e-01  5.041e-01  6.418e-01  7.466e-01  8.344e-01  8.741e-01  9.002e-01  9.226e-01  9.340e-01  9.426e-01  1.000e+00
SCUPS    2.873e-01  2.640e-01  2.192e-01  1.790e-01  1.382e-01  8.320e-02  5.123e-02  3.249e-02  2.041e-02  1.605e-02  1.378e-02  1.248e-02  1.207e-02  1.189e-02  1.200e-02
CSTREN Line   8   2 3135.116000  0.098500  2  2   25.631480  29.586200  18  58  18  58  3.102e-01  1.970e-01  2.540e+00  15   1  1.276e+00
SCT      0.000e+00  4.960e-02  1.144e-01  2.029e-01  3.307e-01  5.325e-01  6.699e-01  7.718e-01  8.548e-01  8.914e-01  9.150e-01  9.348e-01  9.448e-01  9.522e-01  1.000e+00
SCUPS    5.428e-01  5.726e-01  6.789e-01  7.207e-01  7.077e-01  6.728e-01  6.930e-01  7.684e-01  9.597e-01  1.156e+00  1.347e+00  1.555e+00  1.677e+00  1.778e+00  2.540e+00
CSTREN Line   8   2 3124.809000  0.017890  2  4   25.631480  29.599244  18  59  18  59  3.111e-01  3.578e-02  4.600e-01  15   1  1.275e+00
SCT      0.000e+00  4.969e-02  1.146e-01  2.032e-01  3.312e-01  5.330e-01  6.704e-01  7.722e-01  8.552e-01  8.917e-01  9.153e-01  9.350e-01  9.450e-01  9.524e-01  1.000e+00
SCUPS    2.771e-01  2.893e-01  3.419e-01  3.574e-01  3.317e-01  2.606e-01  2.155e-01  1.912e-01  1.953e-01  2.193e-01  2.489e-01  2.837e-01  3.046e-01  3.229e-01  4.600e-01
CSTREN Line   8   2 2100.536000  0.000344  2  4   25.631480  31.534015  18  87  18  87  4.543e-01  6.871e-04  6.050e-03  15   4  1.135e+00
SCT      0.000e+00  7.189e-02  1.613e-01  2.753e-01  4.261e-01  6.351e-01  7.600e-01  8.443e-01  9.076e-01  9.337e-01  9.497e-01  9.625e-01  9.688e-01  9.733e-01  1.000e+00
SCUPS    6.949e+00  6.446e+00  5.706e+00  4.935e+00  3.999e+00  2.705e+00  1.920e+00  1.344e+00  8.706e-01  6.408e-01  4.903e-01  3.652e-01  3.068e-01  2.625e-01  6.050e-03
CSTREN Line   8   2 2078.311000  0.000337  2  2   25.631480  31.597136  18  91  18  91  4.591e-01  6.748e-04  5.879e-03  15   4  1.131e+00
