CSTREN Line   8   4 258933.200000  0.000001  2  4    0.000000   0.047883   1   2   1   2  3.517e-03  2.000e-06  2.700e-01  15   2  3.703e+02
SCT      0.000e+00  4.631e-02  1.073e-01  1.912e-01  3.140e-01  5.119e-01  6.498e-01  7.539e-01  8.404e-01  8.793e-01  9.047e-01  9.263e-01  9.373e-01  9.455e-01  1.000e+00
SCUPS    7.634e-01  6.754e-01  5.596e-01  4.480e-01  3.349e-01  2.281e-01  1.879e-01  1.771e-01  1.921e-01  2.135e-01  2.357e-01  2.621e-01  2.787e-01  2.942e-01  4.161e-01
CSTREN Line   8   4 874.309000  0.000381  4  2   57.943698  72.124605  27  94  27  94  1.171e+00  1.525e-03  5.209e-03  15   1  1.300e+00
SCT      0.000e+00  4.794e-02  1.108e-01  1.970e-01  3.224e-01  5.224e-01  6.602e-01  7.632e-01  8.480e-01  8.857e-01  9.102e-01  9.308e-01  9.413e-01  9.491e-01  1.000e+00
SCUPS    6.662e-02  5.445e-02  3.849e-02  2.841e-02  2.034e-02  1.202e-02  7.756e-03  5.112e-03  3.550e-03  3.225e-03  3.230e-03  3.422e-03  3.585e-03  3.753e-03  5.209e-03
CSTREN Line   8   4 874.140000  0.002196  4  4   57.943698  72.127332  27  95  27  95  1.171e+00  8.785e-03  3.001e-02  15   1  1.300e+00
SCT      0.000e+00  4.794e-02  1.108e-01  1.970e-01  3.224e-01  5.224e-01  6.602e-01  7.632e-01  8.480e-01  8.857e-01  9.102e-01  9.308e-01  9.413e-01  9.491e-01  1.000e+00
SCUPS    1.234e-01  1.033e-01  7.698e-02  5.847e-02  4.304e-02  2.762e-02  2.014e-02  1.635e-02  1.542e-02  1.629e-02  1.758e-02  1.933e-02  2.048e-02  2.147e-02  3.001e-02
CSTREN Line   8   4 775.140000  0.000135  4  4   57.943698  73.752774  27  96  27  96  1.176e+00  5.408e-04  1.839e-03  15   4  1.298e+00
SCT      0.000e+00  4.806e-02  1.111e-01  1.974e-01  3.230e-01  5.231e-01  6.609e-01  7.638e-01  8.485e-01  8.861e-01  9.105e-01  9.311e-01  9.416e-01  9.494e-01  1.000e+00
SCUPS    1.089e-01  3.353e-01  2.284e-01  1.521e-01  9.409e-02  4.418e-02  2.259e-02  1.094e-02  4.281e-03  2.411e-03  1.665e-03  1.366e-03  1.328e-03  1.344e-03  1.839e-03
CSTREN Line   8   4 774.719000  0.000589  4  6   57.943698  73.761453  27  97  27  97  1.176e+00  2.358e-03  8.020e-03  15   1  1.298e+00
SCT      0.000e+00  4.806e-02  1.111e-01  1.974e-01  3.230e-01  5.231e-01  6.609e-01  7.638e-01  8.485e-01  8.861e-01  9.105e-01  9.311e-01  9.416e-01  9.494e-01  1.000e+00
SCUPS    1.821e-01  1.510e-01  1.103e-01  8.097e-02  5.803e-02  3.635e-02  2.407e-02  1.509e-02  8.258e-03  6.096e-03  5.312e-03  5.230e-03  5.393e-03  5.634e-03  8.020e-03
CSTREN Line   8   4 802.864000  0.000065  4  2   57.943698  73.386523  27 100  27 100  1.193e+00  2.618e-04  8.778e-04  15   4  1.292e+00
SCT      0.000e+00  4.845e-02  1.119e-01  1.988e-01  3.250e-01  5.256e-01  6.632e-01  7.659e-01  8.502e-01  8.876e-01  9.117e-01  9.321e-01  9.425e-01  9.501e-01  1.000e+00
SCUPS    5.444e-02  1.703e-01  1.153e-01  8.184e-02  5.500e-02  2.867e-02  1.549e-02  7.776e-03  3.049e-03  1.640e-03  1.046e-03  7.754e-04  7.157e-04  7.039e-04  8.778e-04
CSTREN Line   8   4 802.864000  0.000147  4  4   57.943698  73.386523  27 101  27 101  1.193e+00  5.874e-04  1.969e-03  15   4  1.292e+00
SCT      0.000e+00  4.845e-02  1.119e-01  1.988e-01  3.250e-01  5.256e-01  6.632e-01  7.659e-01  8.502e-01  8.876e-01  9.117e-01  9.321e-01  9.425e-01  9.501e-01  1.000e+00
SCUPS    1.247e-01  3.858e-01  2.545e-01  1.784e-01  1.195e-01  6.159e-02  3.322e-02  1.661e-02  6.542e-03  3.534e-03  2.275e-03  1.704e-03  1.586e-03  1.563e-03  1.969e-03
CSTREN Line   8   4 794.104000  0.000222  4  6   57.943698  73.556878  27 104  27 104  1.203e+00  8.873e-04  2.950e-03  15   4  1.289e+00
SCT      0.000e+00  4.868e-02  1.125e-01  1.997e-01  3.262e-01  5.270e-01  6.646e-01  7.671e-01  8.511e-01  8.884e-01  9.124e-01  9.327e-01  9.430e-01  9.506e-01  1.000e+00
SCUPS    1.146e-01  3.692e-01  2.616e-01  1.908e-01  1.309e-01  6.840e-02  3.674e-02  1.817e-02  7.156e-03  4.020e-03  2.750e-03  2.225e-03  2.151e-03  2.162e-03  2.950e-03
CSTREN Line   8   4 793.266000  0.000023  4  4   57.943698  73.573368  27 105  27 105  1.204e+00  9.030e-05  3.000e-04  15   4  1.289e+00
SCT      0.000e+00  4.870e-02  1.125e-01  1.997e-01  3.263e-01  5.271e-01  6.648e-01  7.672e-01  8.512e-01  8.885e-01  9.125e-01  9.328e-01  9.430e-01  9.506e-01  1.000e+00
SCUPS    7.615e-02  2.428e-01  1.673e-01  1.187e-01  7.893e-02  3.992e-02  2.076e-02  9.916e-03  3.486e-03  1.615e-03  8.215e-04  4.350e-04  3.350e-04  2.941e-04  3.000e-04
CSTREN Line   8   4 792.845000  0.000012  4  2   57.943698  73.581675  27 106  27 106  1.204e+00  4.667e-05  1.550e-04  15   4  1.289e+00
SCT      0.000e+00  4.870e-02  1.125e-01  1.997e-01  3.263e-01  5.271e-01  6.648e-01  7.672e-01  8.512e-01  8.885e-01  9.125e-01  9.328e-01  9.430e-01  9.506e-01  1.000e+00
SCUPS    3.381e-02  1.081e-01  7.492e-02  5.335e-02  3.561e-02  1.804e-02  9.429e-03  4.526e-03  1.643e-03  8.008e-04  4.384e-04  2.578e-04  2.071e-04  1.845e-04  1.550e-04
CSTREN Line   8   4 789.085000  0.000001  4  8   57.943698  73.656190  27 112  27 112  1.211e+00  4.000e-06  3.600e+00  15   2  1.076e+00
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    1.298e+00  1.270e+00  1.230e+00  1.230e+00  1.290e+00  1.470e+00  1.690e+00  2.000e+00  2.470e+00  2.800e+00  3.070e+00  3.320e+00  3.430e+00  3.500e+00  3.600e+00
CSTREN Line   8   4 769.757000  0.117950  4  2   57.943698  74.050710  27 114  27 114  1.218e+00  4.718e-01  1.549e+00  15   1  1.284e+00
SCT      0.000e+00  4.904e-02  1.132e-01  2.009e-01  3.280e-01  5.292e-01  6.667e-01  7.690e-01  8.526e-01  8.896e-01  9.135e-01  9.336e-01  9.437e-01  9.512e-01  1.000e+00
SCUPS    2.107e+00  2.077e+00  2.039e+00  2.019e+00  2.001e+00  1.996e+00  1.981e+00  1.963e+00  1.908e+00  1.841e+00  1.779e+00  1.709e+00  1.673e+00  1.649e+00  1.549e+00
CSTREN Line   8   4 791.878000  0.010167  4  4   57.943698  73.600769  27 115  27 115  1.223e+00  4.067e-02  1.330e-01  15   1  1.282e+00
SCT      0.000e+00  4.916e-02  1.135e-01  2.013e-01  3.286e-01  5.299e-01  6.674e-01  7.696e-01  8.531e-01  8.900e-01  9.138e-01  9.338e-01  9.440e-01  9.515e-01  1.000e+00
SCUPS    1.269e-01  1.163e-01  1.025e-01  9.252e-02  8.403e-02  7.540e-02  7.101e-02  6.911e-02  7.114e-02  7.505e-02  8.008e-02  8.713e-02  9.215e-02  9.636e-02  1.330e-01
CSTREN Line   8   4 791.370000  0.100950  4  6   57.943698  73.610811  27 116  27 116  1.224e+00  4.038e-01  1.320e+00  15   1  1.282e+00
SCT      0.000e+00  4.918e-02  1.135e-01  2.014e-01  3.287e-01  5.300e-01  6.676e-01  7.697e-01  8.532e-01  8.901e-01  9.139e-01  9.339e-01  9.440e-01  9.515e-01  1.000e+00
SCUPS    4.069e-01  3.847e-01  3.556e-01  3.408e-01  3.314e-01  3.346e-01  3.539e-01  3.951e-01  4.835e-01  5.672e-01  6.523e-01  7.526e-01  8.160e-01  8.721e-01  1.320e+00
CSTREN Line   8   4 773.315000  0.000001  4  6   57.943698  73.976604  27 125  27 125  1.239e+00  4.000e-06  1.560e+00  15   2  1.051e+00
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    5.555e-01  5.520e-01  5.470e-01  5.560e-01  5.820e-01  6.560e-01  7.500e-01  8.770e-01  1.080e+00  1.220e+00  1.330e+00  1.440e+00  1.480e+00  1.510e+00  1.560e+00
CSTREN Line   8   4 772.479000  0.000001  4  4   57.943698  73.993950  27 126  27 126  1.241e+00  4.000e-06  6.340e-01  15   2  1.050e+00
SCT      0.000e+00  1.532e-02  3.745e-02  7.219e-02  1.347e-01  2.801e-01  4.376e-01  6.088e-01  7.955e-01  8.861e-01  9.396e-01  9.749e-01  9.873e-01  9.936e-01  1.000e+00
SCUPS    2.625e-01  2.590e-01  2.540e-01  2.550e-01  2.630e-01  2.890e-01  3.230e-01  3.710e-01  4.470e-01  5.020e-01  5.470e-01  5.870e-01  6.060e-01  6.170e-01  6.340e-01
CSTREN Line   8   4 775.494000  0.000041  4  6   57.943698  73.931560  27 130  27 130  1.256e+00  1.623e-04  5.169e-04  15   4  1.271e+00
SCT      0.000e+00  4.998e-02  1.153e-01  2.042e-01  3.326e-01  5.348e-01  6.721e-01  7.736e-01  8.563e-01  8.927e-01  9.161e-01  9.357e-01  9.456e-01  9.529e-01  1.000e+00
SCUPS    7.354e-02  2.801e-01  2.453e-01  2.051e-01  1.583e-01  9.991e-02  6.687e-02  4.521e-02  2.901e-02  2.207e-02  1.757e-02  1.368e-02  1.169e-02  1.019e-02  5.169e-04
CSTREN Line   8   4 767.018000  0.018825  4  4   57.943698  74.108239  27 133  27 133  1.265e+00  7.530e-02  2.381e-01  15   1  1.268e+00
SCT      0.000e+00  5.021e-02  1.158e-01  2.050e-01  3.337e-01  5.361e-01  6.734e-01  7.747e-01  8.571e-01  8.934e-01  9.167e-01  9.362e-01  9.460e-01  9.533e-01  1.000e+00
SCUPS    8.938e-02  9.126e-02  9.373e-02  9.378e-02  9.241e-02  8.879e-02  8.583e-02  8.405e-02  8.921e-02  9.945e-02  1.126e-01  1.305e-01  1.426e-01  1.531e-01  2.381e-01
CSTREN Line   8   4 766.142000  0.003530  4  2   57.943698  74.126713  27 134  27 134  1.267e+00  1.412e-02  4.458e-02  15   1  1.267e+00
SCT      0.000e+00  5.026e-02  1.159e-01  2.052e-01  3.340e-01  5.364e-01  6.736e-01  7.750e-01  8.573e-01  8.935e-01  9.168e-01  9.363e-01  9.461e-01  9.534e-01  1.000e+00
SCUPS    2.952e-02  2.992e-02  3.046e-02  2.993e-02  2.866e-02  2.603e-02  2.329e-02  2.065e-02  1.922e-02  2.007e-02  2.195e-02  2.493e-02  2.718e-02  2.907e-02  4.458e-02
CSTREN Line   8   4 713.470000  0.000140  4  2   57.943698  75.135329  27 135  27 135  1.277e+00  5.620e-04  1.760e-03  15   4  1.264e+00
SCT      0.000e+00  5.052e-02  1.164e-01  2.061e-01  3.353e-01  5.379e-01  6.751e-01  7.762e-01  8.583e-01  8.943e-01  9.175e-01  9.368e-01  9.466e-01  9.538e-01  1.000e+00
SCUPS    2.232e-02  8.382e-02  6.896e-02  5.519e-02  3.912e-02  2.030e-02  1.149e-02  6.652e-03  3.807e-03  2.911e-03  2.467e-03  2.187e-03  2.080e-03  2.010e-03  1.760e-03
CSTREN Line   8   4 737.370000  0.000236  4  4   57.943698  74.758168  27 136  27 136  1.278e+00  9.425e-04  2.950e-03  15   4  1.264e+00
SCT      0.000e+00  5.054e-02  1.165e-01  2.062e-01  3.354e-01  5.381e-01  6.752e-01  7.763e-01  8.584e-01  8.944e-01  9.175e-01  9.369e-01  9.466e-01  9.538e-01  1.000e+00
SCUPS    5.339e-02  2.002e-01  1.641e-01  1.305e-01  9.222e-02  4.832e-02  2.704e-02  1.528e-02  8.101e-03  5.770e-03  4.647e-03  3.934e-03  3.691e-03  3.547e-03  2.950e-03
CSTREN Line   8   4 736.745000  0.000150  4  6   57.943698  74.772426  27 137  27 137  1.279e+00  5.980e-04  1.870e-03  15   4  1.264e+00
SCT      0.000e+00  5.057e-02  1.166e-01  2.063e-01  3.355e-01  5.382e-01  6.754e-01  7.765e-01  8.585e-01  8.945e-01  9.176e-01  9.369e-01  9.467e-01  9.539e-01  1.000e+00
SCUPS    1.016e-01  3.766e-01  3.013e-01  2.368e-01  1.664e-01  8.585e-02  4.690e-02  2.484e-02  1.125e-02  6.809e-03  4.719e-03  3.503e-03  3.054e-03  2.819e-03  1.870e-03
CSTREN Line   8   4 718.468000  0.000035  4  2   57.943698  75.200546  27 141  27 141  1.318e+00  1.407e-04  4.270e-04  15   4  1.252e+00
SCT      0.000e+00  5.162e-02  1.188e-01  2.099e-01  3.406e-01  5.442e-01  6.810e-01  7.813e-01  8.622e-01  8.976e-01  9.202e-01  9.390e-01  9.485e-01  9.555e-01  1.000e+00
SCUPS    1.687e-02  6.932e-02  6.166e-02  5.071e-02  3.586e-02  1.832e-02  9.967e-03  5.284e-03  2.420e-03  1.497e-03  1.057e-03  7.959e-04  7.021e-04  6.484e-04  4.270e-04
CSTREN Line   8   4 718.220000  0.000025  4  4   57.943698  75.206497  27 142  27 142  1.319e+00  1.002e-04  3.039e-04  15   4  1.251e+00
SCT      0.000e+00  5.164e-02  1.189e-01  2.100e-01  3.407e-01  5.443e-01  6.811e-01  7.814e-01  8.623e-01  8.976e-01  9.202e-01  9.391e-01  9.486e-01  9.556e-01  1.000e+00
SCUPS    3.300e-02  1.405e-01  1.317e-01  1.110e-01  7.972e-02  4.107e-02  2.191e-02  1.112e-02  4.497e-03  2.425e-03  1.470e-03  9.347e-04  7.573e-04  6.584e-04  3.039e-04
CSTREN Line   8   4 717.622000  0.000179  4  6   57.943698  75.220879  27 143  27 143  1.320e+00  7.161e-04  2.170e-03  15   4  1.251e+00
SCT      0.000e+00  5.167e-02  1.189e-01  2.101e-01  3.408e-01  5.445e-01  6.813e-01  7.815e-01  8.624e-01  8.977e-01  9.203e-01  9.392e-01  9.486e-01  9.556e-01  1.000e+00
SCUPS    6.373e-02  2.719e-01  2.554e-01  2.166e-01  1.593e-01  8.586e-02  4.812e-02  2.596e-02  1.186e-02  7.263e-03  5.090e-03  3.832e-03  3.374e-03  3.134e-03  2.170e-03
CSTREN Line   8   4 675.151000  0.003128  4  4   57.943698  76.307730  27 144  27 144  1.363e+00  1.251e-02  3.671e-02  15   1  1.238e+00
SCT      0.000e+00  5.289e-02  1.216e-01  2.143e-01  3.467e-01  5.512e-01  6.875e-01  7.868e-01  8.665e-01  9.011e-01  9.231e-01  9.414e-01  9.506e-01  9.573e-01  1.000e+00
SCUPS    2.300e-01  2.218e-01  2.111e-01  1.986e-01  1.823e-01  1.587e-01  1.409e-01  1.211e-01  9.507e-02  7.939e-02  6.871e-02  5.968e-02  5.524e-02  5.239e-02  3.671e-02
CSTREN Line   8   4 675.283000  0.031150  4  6   57.943698  76.304135  27 145  27 145  1.365e+00  1.246e-01  3.651e-01  15   1  1.238e+00
SCT      0.000e+00  5.295e-02  1.217e-01  2.145e-01  3.469e-01  5.515e-01  6.878e-01  7.871e-01  8.667e-01  9.012e-01  9.232e-01  9.415e-01  9.507e-01  9.574e-01  1.000e+00
SCUPS    8.143e-01  8.086e-01  8.011e-01  7.810e-01  7.511e-01  7.101e-01  6.831e-01  6.561e-01  6.179e-01  5.827e-01  5.443e-01  5.048e-01  4.812e-01  4.643e-01  3.651e-01
CSTREN Line   8   4 631.174000  0.011190  4  4   57.943698  77.401153  27 146  27 146  1.444e+00  4.476e-02  1.240e-01  15   1  1.216e+00
SCT      0.000e+00  5.541e-02  1.269e-01  2.229e-01  3.583e-01  5.644e-01  6.996e-01  7.969e-01  8.740e-01  9.072e-01  9.282e-01  9.455e-01  9.542e-01  9.605e-01  1.000e+00
SCUPS    4.222e-01  4.258e-01  4.305e-01  4.242e-01  4.094e-01  3.888e-01  3.741e-01  3.573e-01  3.270e-01  2.992e-01  2.714e-01  2.406e-01  2.229e-01  2.095e-01  1.240e-01
CSTREN Line   8   4 631.062000  0.002148  4  2   57.943698  77.404625  27 147  27 147  1.444e+00  8.592e-03  2.380e-02  15   1  1.216e+00
SCT      0.000e+00  5.541e-02  1.269e-01  2.229e-01  3.583e-01  5.644e-01  6.996e-01  7.969e-01  8.740e-01  9.072e-01  9.282e-01  9.455e-01  9.542e-01  9.605e-01  1.000e+00
SCUPS    1.173e-01  1.174e-01  1.175e-01  1.141e-01  1.076e-01  9.809e-02  9.108e-02  8.332e-02  7.163e-02  6.327e-02  5.606e-02  4.873e-02  4.477e-02  4.191e-02  2.380e-02
CSTREN Line   8   4 545.328000  0.004188  4  6   57.943698  80.493460  27 166  27 166  1.671e+00  1.675e-02  4.010e-02  15   1  1.163e+00
SCT      0.000e+00  6.426e-02  1.456e-01  2.517e-01  3.964e-01  6.053e-01  7.353e-01  8.254e-01  8.946e-01  9.236e-01  9.416e-01  9.562e-01  9.634e-01  9.686e-01  1.000e+00
SCUPS    1.559e-01  1.543e-01  1.523e-01  1.458e-01  1.380e-01  1.284e-01  1.207e-01  1.132e-01  1.012e-01  9.205e-02  8.303e-02  7.348e-02  6.821e-02  6.410e-02  4.010e-02
CSTREN Line   8   4 545.283000  0.000346  4  4   57.943698  80.495320  27 167  27 167  1.671e+00  1.383e-03  3.311e-03  15   1  1.163e+00
SCT      0.000e+00  6.426e-02  1.456e-01  2.517e-01  3.964e-01  6.053e-01  7.353e-01  8.254e-01  8.946e-01  9.236e-01  9.416e-01  9.562e-01  9.634e-01  9.686e-01  1.000e+00
SCUPS    4.395e-02  4.201e-02  3.956e-02  3.640e-02  3.267e-02  2.794e-02  2.431e-02  2.031e-02  1.503e-02  1.187e-02  9.675e-03  7.862e-03  7.014e-03  6.431e-03  3.311e-03
CSTREN Line   8   4 539.794000  0.000576  4  2   57.943698  80.726551  27 168  27 168  1.688e+00  2.304e-03  5.460e-03  15   1  1.160e+00
SCT      0.000e+00  6.505e-02  1.472e-01  2.543e-01  3.996e-01  6.086e-01  7.381e-01  8.276e-01  8.962e-01  9.248e-01  9.426e-01  9.570e-01  9.640e-01  9.691e-01  1.000e+00
SCUPS    2.717e-02  2.579e-02  2.404e-02  2.192e-02  1.975e-02  1.747e-02  1.626e-02  1.523e-02  1.365e-02  1.242e-02  1.119e-02  9.890e-03  9.181e-03  8.648e-03  5.460e-03
CSTREN Line   8   4 539.578000  0.002850  4  4   57.943698  80.735726  27 169  27 169  1.689e+00  1.140e-02  2.700e-02  15   1  1.159e+00
SCT      0.000e+00  6.510e-02  1.473e-01  2.544e-01  3.998e-01  6.088e-01  7.383e-01  8.277e-01  8.963e-01  9.249e-01  9.426e-01  9.570e-01  9.641e-01  9.692e-01  1.000e+00
SCUPS    1.028e-01  9.867e-02  9.347e-02  8.788e-02  8.244e-02  7.740e-02  7.470e-02  7.161e-02  6.595e-02  6.050e-02  5.504e-02  4.874e-02  4.518e-02  4.262e-02  2.700e-02
CSTREN Line   8   4 502.646000  0.000245  4  2   57.943698  82.424028  27 178  27 178  1.813e+00  9.790e-04  2.160e-03  15   4  1.135e+00
SCT      0.000e+00  7.165e-02  1.608e-01  2.746e-01  4.252e-01  6.342e-01  7.592e-01  8.437e-01  9.072e-01  9.334e-01  9.494e-01  9.623e-01  9.686e-01  9.731e-01  1.000e+00
SCUPS    1.491e-02  1.046e-01  8.858e-02  7.257e-02  5.479e-02  3.400e-02  2.257e-02  1.514e-02  9.791e-03  7.608e-03  6.293e-03  5.193e-03  4.674e-03  4.295e-03  2.160e-03
CSTREN Line   8   4 502.442000  0.001156  4  4   57.943698  82.434071  27 180  27 180  1.814e+00  4.625e-03  1.020e-02  15   1  1.135e+00
SCT      0.000e+00  7.171e-02  1.609e-01  2.748e-01  4.254e-01  6.344e-01  7.594e-01  8.439e-01  9.073e-01  9.335e-01  9.495e-01  9.624e-01  9.686e-01  9.732e-01  1.000e+00
SCUPS    5.307e-02  5.139e-02  4.930e-02  4.783e-02  4.633e-02  4.436e-02  4.263e-02  4.017e-02  3.568e-02  3.184e-02  2.812e-02  2.416e-02  2.196e-02  2.027e-02  1.020e-02
CSTREN Line   8   4 465.716000  0.000005  4  4   57.943698  84.380014  27 190  27 190  1.957e+00  2.069e-05  4.229e-05  15   4  1.111e+00
SCT      0.000e+00  8.131e-02  1.802e-01  3.029e-01  4.595e-01  6.665e-01  7.849e-01  8.627e-01  9.198e-01  9.430e-01  9.570e-01  9.682e-01  9.736e-01  9.775e-01  1.000e+00
SCUPS    3.917e-03  3.154e-02  2.447e-02  1.848e-02  1.268e-02  6.520e-03  3.487e-03  1.742e-03  6.910e-04  3.704e-04  2.255e-04  1.441e-04  1.167e-04  1.011e-04  4.229e-05
CSTREN Line   8   4 465.692000  0.000043  4  6   57.943698  84.381377  27 191  27 191  1.957e+00  1.702e-04  3.479e-04  15   4  1.111e+00
SCT      0.000e+00  8.131e-02  1.802e-01  3.029e-01  4.595e-01  6.665e-01  7.849e-01  8.627e-01  9.198e-01  9.430e-01  9.570e-01  9.682e-01  9.736e-01  9.775e-01  1.000e+00
SCUPS    6.902e-03  5.615e-02  4.440e-02  3.417e-02  2.412e-02  1.314e-02  7.547e-03  4.190e-03  2.010e-03  1.278e-03  9.141e-04  6.918e-04  6.073e-04  5.569e-04  3.479e-04
CSTREN Line   8   4 460.936000  0.000045  4  2   57.943698  84.656128  27 192  27 192  1.977e+00  1.784e-04  3.610e-04  15   4  1.107e+00
SCT      0.000e+00  8.288e-02  1.833e-01  3.073e-01  4.647e-01  6.712e-01  7.886e-01  8.653e-01  9.216e-01  9.443e-01  9.580e-01  9.690e-01  9.742e-01  9.780e-01  1.000e+00
SCUPS    1.654e-03  1.421e-02  1.177e-02  9.170e-03  6.456e-03  3.514e-03  2.036e-03  1.163e-03  6.122e-04  4.383e-04  3.613e-04  3.256e-04  3.183e-04  3.168e-04  3.610e-04
CSTREN Line   8   4 460.912000  0.000219  4  4   57.943698  84.657492  27 193  27 193  1.977e+00  8.749e-04  1.770e-03  15   4  1.107e+00
SCT      0.000e+00  8.288e-02  1.833e-01  3.073e-01  4.647e-01  6.712e-01  7.886e-01  8.653e-01  9.216e-01  9.443e-01  9.580e-01  9.690e-01  9.742e-01  9.780e-01  1.000e+00
SCUPS    4.502e-03  3.903e-02  3.284e-02  2.622e-02  1.911e-02  1.099e-02  6.737e-03  4.120e-03  2.415e-03  1.864e-03  1.617e-03  1.512e-03  1.498e-03  1.508e-03  1.770e-03
CSTREN Line   8   4 435.280000  0.000073  4  2   57.943698  86.241523  27 201  27 201  2.094e+00  2.926e-04  5.589e-04  15   4  1.100e+00
SCT      0.000e+00  8.418e-02  1.859e-01  3.112e-01  4.694e-01  6.760e-01  7.928e-01  8.688e-01  9.243e-01  9.465e-01  9.599e-01  9.705e-01  9.756e-01  9.792e-01  1.000e+00
SCUPS    6.920e-03  6.649e-02  5.911e-02  5.001e-02  3.847e-02  2.305e-02  1.405e-02  8.038e-03  3.727e-03  2.200e-03  1.455e-03  1.028e-03  8.842e-04  8.072e-04  5.589e-04
CSTREN Line   8   4 435.195000  0.000370  4  4   57.943698  86.247102  27 202  27 202  2.094e+00  1.481e-03  2.829e-03  15   1  1.100e+00
SCT      0.000e+00  8.418e-02  1.859e-01  3.112e-01  4.694e-01  6.760e-01  7.928e-01  8.688e-01  9.243e-01  9.465e-01  9.599e-01  9.705e-01  9.756e-01  9.792e-01  1.000e+00
SCUPS    1.161e-02  1.156e-02  1.150e-02  1.140e-02  1.121e-02  1.060e-02  9.623e-03  8.125e-03  5.915e-03  4.613e-03  3.805e-03  3.280e-03  3.101e-03  3.000e-03  2.829e-03
CSTREN Line   8   4 3726.949000  0.259400  2  4   58.066753  61.393466  28  40  28  40  2.685e-01  5.188e-01  7.729e+00  15   1  2.258e+00
SCT      0.000e+00  3.881e-02  8.971e-02  1.595e-01  2.615e-01  4.272e-01  5.468e-01  6.432e-01  7.330e-01  7.792e-01  8.129e-01  8.449e-01  8.629e-01  8.771e-01  1.000e+00
SCUPS    1.267e+01  1.246e+01  1.218e+01  1.195e+01  1.149e+01  1.054e+01  9.890e+00  9.361e+00  8.984e+00  8.837e+00  8.717e+00  8.564e+00  8.467e+00  8.386e+00  7.729e+00
CSTREN Line   8   4 3181.694000  0.023290  2  2   58.066753  61.963573  28  46  28  46  3.201e-01  4.658e-02  5.821e-01  15   1  2.101e+00
SCT      0.000e+00  3.845e-02  8.911e-02  1.590e-01  2.619e-01  4.306e-01  5.531e-01  6.518e-01  7.428e-01  7.890e-01  8.224e-01  8.538e-01  8.712e-01  8.850e-01  1.000e+00
SCUPS    8.503e-01  8.436e-01  8.348e-01  8.197e-01  7.988e-01  7.471e-01  6.997e-01  6.628e-01  6.369e-01  6.276e-01  6.205e-01  6.140e-01  6.087e-01  6.057e-01  5.821e-01
CSTREN Line   8   4 3178.811000  0.022220  2  4   58.066753  61.967107  28  47  28  47  3.203e-01  4.444e-02  5.550e-01  15   1  2.101e+00
SCT      0.000e+00  3.845e-02  8.911e-02  1.590e-01  2.619e-01  4.306e-01  5.531e-01  6.518e-01  7.428e-01  7.891e-01  8.224e-01  8.538e-01  8.712e-01  8.850e-01  1.000e+00
SCUPS    9.982e-01  9.726e-01  9.389e-01  9.008e-01  8.600e-01  7.884e-01  7.167e-01  6.584e-01  6.199e-01  6.051e-01  5.967e-01  5.865e-01  5.828e-01  5.795e-01  5.550e-01
CSTREN Line   8   4 3014.609000  0.002141  2  4   58.066753  62.179555  28  50  28  50  3.425e-01  4.281e-03  5.000e-02  15   1  2.044e+00
SCT      0.000e+00  3.837e-02  8.899e-02  1.590e-01  2.622e-01  4.322e-01  5.558e-01  6.553e-01  7.467e-01  7.930e-01  8.262e-01  8.573e-01  8.745e-01  8.880e-01  1.000e+00
SCUPS    2.032e-01  1.987e-01  1.928e-01  1.822e-01  1.688e-01  1.366e-01  1.060e-01  8.256e-02  6.532e-02  5.928e-02  5.599e-02  5.404e-02  5.317e-02  5.260e-02  5.000e-02
CSTREN Line   8   4 2787.728000  0.001835  2  4   58.066753  62.514277  28  53  28  53  3.513e-01  3.671e-03  4.180e-02  15   1  2.024e+00
SCT      0.000e+00  3.835e-02  8.897e-02  1.590e-01  2.624e-01  4.329e-01  5.569e-01  6.567e-01  7.482e-01  7.945e-01  8.276e-01  8.586e-01  8.757e-01  8.892e-01  1.000e+00
SCUPS    1.827e-01  1.724e-01  1.588e-01  1.508e-01  1.451e-01  1.220e-01  9.459e-02  7.295e-02  5.736e-02  5.185e-02  4.877e-02  4.669e-02  4.582e-02  4.527e-02  4.180e-02
CSTREN Line   8   4 2782.036000  0.011080  2  2   58.066753  62.523377  28  54  28  54  3.518e-01  2.216e-02  2.520e-01  15   1  2.023e+00
