LinMacro 26 25 1551.966 4.1642e-03 3.0 1.0 24400.14 24408.15 8 9
LinMacro 26 25 10.327 9.7019e-04 3.0 1.0 23204.61 24408.43 4 10
LinMacro 26 25 10.612 1.5314e-02 3.0 1.0 23236.96 24408.43 7 10
LinMacro 26 25 1.579 1.5475e-02 1.0 3.0 16536.79 24408.71 1 11
LinMacro 26 25 10.063 1.2060e-01 3.0 3.0 23173.37 24408.71 2 11
LinMacro 26 25 10.326 4.5682e-02 1.0 3.0 23204.88 24408.71 5 11
LinMacro 26 25 1450.554 1.3585e-02 3.0 3.0 24400.14 24408.71 8 11
LinMacro 26 25 44397.321 3.3713e-04 1.0 3.0 24408.43 24408.71 10 11
LinMacro 26 25 10.028 2.1804e-01 3.0 5.0 23173.37 24413.04 2 12
LinMacro 26 25 963.663 4.7615e-02 3.0 5.0 24400.14 24413.04 8 12
LinMacro 26 25 10.25 4.7822e-01 3.0 5.0 23204.61 24417.38 4 13
LinMacro 26 25 10.374 6.7243e-02 5.0 5.0 23219.04 24417.38 6 13
LinMacro 26 25 10.531 8.9625e-02 3.0 5.0 23236.96 24417.38 7 13
LinMacro 26 25 1433.824 2.0083e-02 3.0 5.0 24408.71 24417.38 11 13
LinMacro 26 25 2864.343 1.0072e-03 5.0 5.0 24413.04 24417.38 12 13
LinMacro 26 25 10.23 6.7897e-01 1.0 3.0 23202.28 24417.46 3 14
LinMacro 26 25 10.25 1.5555e-01 3.0 3.0 23204.61 24417.46 4 14
LinMacro 26 25 10.373 6.8641e-03 5.0 3.0 23219.04 24417.46 6 14
LinMacro 26 25 10.53 1.4704e-02 3.0 3.0 23236.96 24417.46 7 14
LinMacro 26 25 1335.258 3.0926e-02 1.0 3.0 24408.15 24417.46 9 14
LinMacro 26 25 1420.714 5.9831e-03 3.0 3.0 24408.71 24417.46 11 14
LinMacro 26 25 2812.5 9.8168e-05 5.0 3.0 24413.04 24417.46 12 14
LinMacro 26 25 1.577 1.3898e-01 1.0 3.0 16536.79 24417.98 1 15
LinMacro 26 25 9.988 1.4047e-02 3.0 3.0 23173.37 24417.98 2 15
LinMacro 26 25 10.248 3.6199e-01 1.0 3.0 23204.88 24417.98 5 15
LinMacro 26 25 696.819 4.4007e-03 3.0 3.0 24400.14 24417.98 8 15
LinMacro 26 25 1301.702 7.3257e-02 1.0 3.0 24408.43 24417.98 10 15
LinMacro 26 25 20718.75 5.4390e-04 5.0 3.0 24417.38 24417.98 13 15
LinMacro 26 25 23906.25 3.1600e-04 3.0 3.0 24417.46 24417.98 14 15
LinMacro 26 25 10.359 5.7545e-01 5.0 7.0 23219.04 24419.05 6 16
LinMacro 26 25 2068.428 1.3464e-02 5.0 7.0 24413.04 24419.05 12 16
LinMacro 26 25 10.234 4.4014e-02 3.0 5.0 23204.61 24419.34 4 17
LinMacro 26 25 10.357 3.5645e-02 5.0 5.0 23219.04 24419.34 6 17
LinMacro 26 25 10.514 5.9129e-01 3.0 5.0 23236.96 24419.34 7 17
LinMacro 26 25 1169.45 1.5668e-03 3.0 5.0 24408.71 24419.34 11 17
LinMacro 26 25 1973.214 8.5950e-04 5.0 5.0 24413.04 24419.34 12 17
LinMacro 26 25 9140.625 1.4151e-03 3.0 5.0 24417.98 24419.34 15 17
LinMacro 26 25 7.662 3.3500e-03 1.0 3.0 23202.28 24824.84 3 18
LinMacro 26 25 7.673 2.8860e-03 3.0 3.0 23204.61 24824.84 4 18
LinMacro 26 25 7.741 3.6661e-03 5.0 3.0 23219.04 24824.84 6 18
LinMacro 26 25 7.829 6.3716e-04 3.0 3.0 23236.96 24824.84 7 18
LinMacro 26 25 29.833 3.5960e-02 1.0 3.0 24408.15 24824.84 9 18
LinMacro 26 25 29.873 3.1779e-02 3.0 3.0 24408.71 24824.84 11 18
LinMacro 26 25 30.188 3.9219e-02 5.0 3.0 24413.04 24824.84 12 18
LinMacro 26 25 30.554 5.3628e-03 3.0 3.0 24417.98 24824.84 15 18
LinMacro 26 25 7.512 1.0975e-02 3.0 1.0 23173.37 24828.18 2 19
LinMacro 26 25 29.042 5.0458e-02 3.0 1.0 24400.14 24828.18 8 19
LinMacro 26 25 30.267 7.4213e-03 3.0 1.0 24417.46 24828.18 14 19
LinMacro 26 25 3721.931 5.6201e-03 3.0 1.0 24824.84 24828.18 18 19
LinMacro 26 25 7.657 7.8794e-05 3.0 1.0 23204.61 24828.19 4 20
LinMacro 26 25 7.812 3.5873e-03 3.0 1.0 23236.96 24828.19 7 20
LinMacro 26 25 29.635 2.8817e-03 3.0 1.0 24408.71 24828.19 11 20
LinMacro 26 25 30.305 3.4754e-02 3.0 1.0 24417.98 24828.19 15 20
LinMacro 26 25 1.499 7.5911e-03 1.0 3.0 16536.79 24828.41 1 21
LinMacro 26 25 7.511 2.7431e-02 3.0 3.0 23173.37 24828.41 2 21
LinMacro 26 25 7.657 1.4392e-02 1.0 3.0 23204.88 24828.41 5 21
LinMacro 26 25 29.027 1.2664e-01 3.0 3.0 24400.14 24828.41 8 21
LinMacro 26 25 29.6 7.0837e-02 1.0 3.0 24408.43 24828.41 10 21
LinMacro 26 25 30.244 9.6363e-03 5.0 3.0 24417.38 24828.41 13 21
LinMacro 26 25 30.25 4.6503e-03 3.0 3.0 24417.46 24828.41 14 21
LinMacro 26 25 30.389 3.7971e-04 5.0 3.0 24419.34 24828.41 17 21
LinMacro 26 25 3482.143 1.3938e-02 3.0 3.0 24824.84 24828.41 18 21
LinMacro 26 25 56505.682 4.0184e-04 1.0 3.0 24828.19 24828.41 20 21
LinMacro 26 25 7.503 5.3559e-02 3.0 5.0 23173.37 24830.24 2 22
LinMacro 26 25 28.903 2.3926e-01 3.0 5.0 24400.14 24830.24 8 22
LinMacro 26 25 30.11 1.9051e-03 5.0 5.0 24417.38 24830.24 13 22
LinMacro 26 25 30.116 3.3323e-04 3.0 5.0 24417.46 24830.24 14 22
LinMacro 26 25 30.232 1.2439e-02 7.0 5.0 24419.05 24830.24 16 22
LinMacro 26 25 30.254 1.1404e-03 5.0 5.0 24419.34 24830.24 17 22
LinMacro 26 25 2302.083 6.5495e-02 3.0 5.0 24824.84 24830.24 18 22
LinMacro 26 25 7.638 8.2824e-02 3.0 5.0 23204.61 24832.08 4 23
LinMacro 26 25 7.707 1.1485e-02 5.0 5.0 23219.04 24832.08 6 23
LinMacro 26 25 7.793 1.6487e-02 3.0 5.0 23236.96 24832.08 7 23
LinMacro 26 25 29.363 4.2079e-01 3.0 5.0 24408.71 24832.08 11 23
LinMacro 26 25 29.666 5.7387e-02 5.0 5.0 24413.04 24832.08 12 23
LinMacro 26 25 30.02 7.2220e-02 3.0 5.0 24417.98 24832.08 15 23
LinMacro 26 25 3387.262 4.0211e-02 3.0 5.0 24828.41 24832.08 21 23
LinMacro 26 25 6756.114 1.3196e-03 5.0 5.0 24830.24 24832.08 22 23
LinMacro 26 25 7.627 1.2289e-01 1.0 3.0 23202.28 24832.12 3 24
LinMacro 26 25 7.638 2.7861e-02 3.0 3.0 23204.61 24832.12 4 24
LinMacro 26 25 7.707 1.2162e-03 5.0 3.0 23219.04 24832.12 6 24
LinMacro 26 25 7.793 2.7313e-03 3.0 3.0 23236.96 24832.12 7 24
LinMacro 26 25 29.321 5.8748e-01 1.0 3.0 24408.15 24832.12 9 24
LinMacro 26 25 29.36 1.3111e-01 3.0 3.0 24408.71 24832.12 11 24
LinMacro 26 25 29.663 6.0506e-03 5.0 3.0 24413.04 24832.12 12 24
LinMacro 26 25 30.017 1.7289e-02 3.0 3.0 24417.98 24832.12 15 24
LinMacro 26 25 3155.14 5.3151e-02 1.0 3.0 24828.18 24832.12 19 24
LinMacro 26 25 3350.741 1.1773e-02 3.0 3.0 24828.41 24832.12 21 24
LinMacro 26 25 6612.367 1.5910e-04 5.0 3.0 24830.24 24832.12 22 24
LinMacro 26 25 1.499 4.9583e-02 1.0 3.0 16536.79 24832.26 1 25
LinMacro 26 25 7.494 5.2483e-03 3.0 3.0 23173.37 24832.26 2 25
LinMacro 26 25 7.639 8.4564e-02 1.0 3.0 23204.88 24832.26 5 25
LinMacro 26 25 28.768 2.1982e-02 3.0 3.0 24400.14 24832.26 8 25
LinMacro 26 25 29.331 3.7731e-01 1.0 3.0 24408.43 24832.26 10 25
LinMacro 26 25 29.963 6.7578e-04 5.0 3.0 24417.38 24832.26 13 25
LinMacro 26 25 29.969 7.2295e-04 3.0 3.0 24417.46 24832.26 14 25
LinMacro 26 25 30.106 1.0532e-02 5.0 3.0 24419.34 24832.26 17 25
LinMacro 26 25 1675.371 9.3361e-03 3.0 3.0 24824.84 24832.26 18 25
LinMacro 26 25 3054.361 1.0795e-01 1.0 3.0 24828.19 24832.26 20 25
LinMacro 26 25 69062.5 8.9709e-03 5.0 3.0 24832.08 24832.26 23 25
LinMacro 26 25 88794.643 7.4914e-03 3.0 3.0 24832.12 24832.26 24 25
LinMacro 26 25 7.703 1.0277e-01 5.0 7.0 23219.04 24832.79 6 26
LinMacro 26 25 29.616 5.0356e-01 5.0 7.0 24413.04 24832.79 12 26
LinMacro 26 25 4875.0 2.2676e-02 5.0 7.0 24830.24 24832.79 22 26
LinMacro 26 25 7.634 9.6992e-03 3.0 5.0 23204.61 24832.91 4 27
LinMacro 26 25 7.703 6.7999e-03 5.0 5.0 23219.04 24832.91 6 27
LinMacro 26 25 7.789 1.0408e-01 3.0 5.0 23236.96 24832.91 7 27
LinMacro 26 25 29.305 3.2645e-02 3.0 5.0 24408.71 24832.91 11 27
LinMacro 26 25 29.607 3.3051e-02 5.0 5.0 24413.04 24832.91 12 27
LinMacro 26 25 29.96 5.3272e-01 3.0 5.0 24417.98 24832.91 15 27
LinMacro 26 25 2762.5 2.1324e-03 3.0 5.0 24828.41 24832.91 21 27
LinMacro 26 25 4655.899 1.7948e-03 5.0 5.0 24830.24 24832.91 22 27
LinMacro 26 25 19125.0 8.8874e-04 3.0 5.0 24832.26 24832.91 25 27
LinMacro 26 25 29.273 8.9515e-01 5.0 7.0 24417.38 24842.04 13 28
LinMacro 26 25 29.389 4.3287e-02 7.0 7.0 24419.05 24842.04 16 28
LinMacro 26 25 29.409 1.4178e-02 5.0 7.0 24419.34 24842.04 17 28
LinMacro 26 25 1248.117 4.3838e-05 5.0 7.0 24832.08 24842.04 23 28
LinMacro 26 25 1343.919 1.5146e-10 7.0 7.0 24832.79 24842.04 26 28
LinMacro 26 25 1361.583 1.0294e-08 5.0 7.0 24832.91 24842.04 27 28
LinMacro 26 25 7.45 3.2951e-22 3.0 5.0 23173.37 24842.08 2 29
LinMacro 26 25 28.129 5.1752e-22 3.0 5.0 24400.14 24842.08 8 29
LinMacro 26 25 29.271 7.0591e-02 5.0 5.0 24417.38 24842.08 13 29
LinMacro 26 25 29.276 9.7271e-01 3.0 5.0 24417.46 24842.08 14 29
LinMacro 26 25 29.386 2.2085e-03 7.0 5.0 24419.05 24842.08 16 29
LinMacro 26 25 29.406 3.7531e-02 5.0 5.0 24419.34 24842.08 17 29
LinMacro 26 25 1243.125 3.7719e-06 5.0 5.0 24832.08 24842.08 23 29
LinMacro 26 25 1248.117 3.8636e-05 3.0 5.0 24832.12 24842.08 24 29
LinMacro 26 25 1338.132 7.6590e-11 7.0 5.0 24832.79 24842.08 26 29
LinMacro 26 25 1355.643 1.4903e-08 5.0 5.0 24832.91 24842.08 27 29
LinMacro 26 26 1.788 1.3438e-01 2.0 2.0 25364.79 32316.75 1 2
LinMacro 26 26 22198.661 2.4321e-06 2.0 2.0 32316.75 32317.31 2 3
LinMacro 26 26 1.783 2.6998e-01 2.0 4.0 25364.79 32337.96 1 4
LinMacro 26 26 601.998 1.3225e-02 2.0 4.0 32317.31 32337.96 3 4
LinMacro 26 26 1.507 2.4674e-02 2.0 2.0 25364.79 33611.18 1 5
LinMacro 26 26 9.608 1.3806e-01 2.0 2.0 32317.31 33611.18 3 5
LinMacro 26 26 9.602 1.4066e-02 2.0 2.0 32316.75 33611.36 2 6
LinMacro 26 26 9.762 1.3826e-02 4.0 2.0 32337.96 33611.36 4 6
LinMacro 26 26 69062.5 2.1685e-04 2.0 2.0 33611.18 33611.36 5 6
LinMacro 26 26 9.557 6.9397e-01 2.0 4.0 32316.75 33617.46 2 7
LinMacro 26 26 9.716 6.8470e-02 4.0 4.0 32337.96 33617.46 4 7
LinMacro 26 26 1979.498 1.4182e-02 2.0 4.0 33611.18 33617.46 5 7
LinMacro 26 26 1.506 4.9342e-02 2.0 4.0 25364.79 33617.47 1 8
LinMacro 26 26 9.561 2.7892e-01 2.0 4.0 32317.31 33617.47 3 8
LinMacro 26 26 2034.574 2.2287e-02 2.0 4.0 33611.36 33617.47 6 8
LinMacro 26 26 1243125.0 7.0954e-06 4.0 4.0 33617.46 33617.47 7 8
LinMacro 26 26 9.7 6.1636e-01 4.0 6.0 32337.96 33619.52 4 9
LinMacro 26 26 6064.024 4.3804e-03 4.0 6.0 33617.47 33619.52 8 9
LinMacro 26 26 1.429 8.4610e-03 2.0 2.0 25364.79 34063.36 1 10
LinMacro 26 26 7.12 3.1764e-02 2.0 2.0 32317.31 34063.36 3 10
LinMacro 26 26 27.503 1.5272e-01 2.0 2.0 33611.36 34063.36 6 10
LinMacro 26 26 27.879 9.4738e-03 4.0 2.0 33617.46 34063.36 7 10
LinMacro 26 26 7.117 2.7726e-03 2.0 2.0 32316.75 34063.44 2 11
LinMacro 26 26 7.205 2.7325e-03 4.0 2.0 32337.96 34063.44 4 11
LinMacro 26 26 27.487 3.3108e-02 2.0 2.0 33611.18 34063.44 5 11
LinMacro 26 26 27.875 3.2654e-02 4.0 2.0 33617.47 34063.44 8 11
LinMacro 26 26 155390.625 1.3542e-03 2.0 2.0 34063.36 34063.44 10 11
LinMacro 26 26 7.107 1.2085e-01 2.0 4.0 32316.75 34066.01 2 12
LinMacro 26 26 7.194 1.1919e-02 4.0 4.0 32337.96 34066.01 4 12
LinMacro 26 26 27.332 6.1001e-01 2.0 4.0 33611.18 34066.01 5 12
LinMacro 26 26 27.715 6.0311e-02 4.0 4.0 33617.47 34066.01 8 12
LinMacro 26 26 4691.038 2.5013e-02 2.0 4.0 34063.36 34066.01 10 12
LinMacro 26 26 1.429 1.6912e-02 2.0 4.0 25364.79 34066.02 1 13
LinMacro 26 26 7.109 6.3638e-02 2.0 4.0 32317.31 34066.02 3 13
LinMacro 26 26 27.342 3.0859e-01 2.0 4.0 33611.36 34066.02 6 13
LinMacro 26 26 27.714 1.9068e-03 4.0 4.0 33617.46 34066.02 7 13
LinMacro 26 26 27.842 1.1361e-02 6.0 4.0 33619.52 34066.02 9 13
LinMacro 26 26 4818.314 2.9791e-02 2.0 4.0 34063.44 34066.02 11 13
LinMacro 26 26 1243125.001 1.8467e-04 4.0 4.0 34066.01 34066.02 12 13
LinMacro 26 26 27.661 1.0178e+00 4.0 6.0 33617.46 34066.88 7 14
LinMacro 26 26 27.788 4.8273e-02 6.0 6.0 33619.52 34066.88 9 14
LinMacro 26 26 14288.793 4.6261e-03 4.0 6.0 34066.01 34066.88 12 14
LinMacro 26 26 7.19 1.0763e-01 4.0 6.0 32337.96 34066.88 4 15
LinMacro 26 26 27.661 5.4413e-01 4.0 6.0 33617.47 34066.88 8 15
LinMacro 26 26 14454.942 7.4530e-03 4.0 6.0 34066.02 34066.88 13 15
LinMacro 26 26 27.761 9.6667e-01 6.0 8.0 33619.52 34067.31 9 16
LinMacro 26 26 28909.884 2.2500e-03 6.0 8.0 34066.88 34067.31 15 16
LinMacro 26 26 1.396 3.4081e-03 2.0 2.0 25364.79 34272.29 1 17
LinMacro 26 26 6.359 1.1550e-02 2.0 2.0 32317.31 34272.29 3 17
LinMacro 26 26 18.809 3.6031e-02 2.0 2.0 33611.36 34272.29 6 17
LinMacro 26 26 18.984 1.6790e-03 4.0 2.0 33617.46 34272.29 7 17
LinMacro 26 26 59.522 1.6797e-01 2.0 2.0 34063.44 34272.29 11 17
LinMacro 26 26 60.264 2.3329e-02 4.0 2.0 34066.01 34272.29 12 17
LinMacro 26 26 6.357 7.9774e-04 2.0 2.0 32316.75 34272.33 2 18
LinMacro 26 26 6.427 7.8754e-04 4.0 2.0 32337.96 34272.33 4 18
LinMacro 26 26 18.802 6.5035e-03 2.0 2.0 33611.18 34272.33 5 18
LinMacro 26 26 18.983 6.4134e-03 4.0 2.0 33617.47 34272.33 8 18
LinMacro 26 26 59.488 5.2715e-02 2.0 2.0 34063.36 34272.33 10 18
LinMacro 26 26 60.255 5.2128e-02 4.0 2.0 34066.02 34272.33 13 18
LinMacro 26 26 310781.25 6.4281e-03 2.0 2.0 34272.29 34272.33 17 18
LinMacro 26 26 6.353 4.2489e-02 2.0 4.0 32316.75 34273.64 2 19
LinMacro 26 26 6.422 4.2007e-03 4.0 4.0 32337.96 34273.64 4 19
LinMacro 26 26 18.765 1.3482e-01 2.0 4.0 33611.18 34273.64 5 19
LinMacro 26 26 18.945 1.3366e-02 4.0 4.0 33617.47 34273.64 8 19
LinMacro 26 26 59.118 5.9377e-01 2.0 4.0 34063.36 34273.64 10 19
LinMacro 26 26 59.875 5.8442e-02 4.0 4.0 34066.02 34273.64 13 19
LinMacro 26 26 60.124 8.2177e-03 6.0 4.0 34066.88 34273.64 14 19
LinMacro 26 26 9208.333 3.4494e-02 2.0 4.0 34272.29 34273.64 17 19
LinMacro 26 26 1.395 6.8141e-03 2.0 4.0 25364.79 34273.65 1 20
LinMacro 26 26 6.354 2.3189e-02 2.0 4.0 32317.31 34273.65 3 20
LinMacro 26 26 18.77 7.2188e-02 2.0 4.0 33611.36 34273.65 6 20
LinMacro 26 26 18.945 3.3655e-04 4.0 4.0 33617.46 34273.65 7 20
LinMacro 26 26 19.004 2.0129e-03 6.0 4.0 33619.52 34273.65 9 20
LinMacro 26 26 59.137 3.3788e-01 2.0 4.0 34063.44 34273.65 11 20
LinMacro 26 26 59.869 4.6959e-03 4.0 4.0 34066.01 34273.65 12 20
LinMacro 26 26 60.121 2.8074e-02 6.0 4.0 34066.88 34273.65 15 20
LinMacro 26 26 9417.614 3.6079e-02 2.0 4.0 34272.33 34273.65 18 20
LinMacro 26 26 1243125.0 6.1016e-04 4.0 4.0 34273.64 34273.65 19 20
LinMacro 26 26 18.932 1.5599e-01 4.0 6.0 33617.46 34274.09 7 21
LinMacro 26 26 18.991 7.3901e-03 6.0 6.0 33619.52 34274.09 9 21
LinMacro 26 26 59.743 8.8878e-01 4.0 6.0 34066.01 34274.09 12 21
LinMacro 26 26 59.993 4.1987e-02 6.0 6.0 34066.88 34274.09 15 21
LinMacro 26 26 27625.0 8.1492e-03 4.0 6.0 34273.64 34274.09 19 21
LinMacro 26 26 6.421 3.7826e-02 4.0 6.0 32337.96 34274.09 4 22
LinMacro 26 26 18.932 1.2061e-01 4.0 6.0 33617.47 34274.09 8 22
LinMacro 26 26 59.746 5.2851e-01 4.0 6.0 34066.02 34274.09 13 22
LinMacro 26 26 59.993 5.8674e-04 6.0 6.0 34066.88 34274.09 14 22
LinMacro 26 26 60.118 8.7972e-03 8.0 6.0 34067.31 34274.09 16 22
LinMacro 26 26 28252.841 9.4908e-03 4.0 6.0 34273.65 34274.09 20 22
LinMacro 26 26 59.93 1.3465e+00 6.0 8.0 34066.88 34274.31 14 23
LinMacro 26 26 60.054 3.7325e-02 8.0 8.0 34067.31 34274.31 16 23
LinMacro 26 26 56505.682 2.3176e-03 6.0 8.0 34274.09 34274.31 21 23
LinMacro 26 26 18.985 1.4806e-01 6.0 8.0 33619.52 34274.31 9 24
LinMacro 26 26 59.93 8.3796e-01 6.0 8.0 34066.88 34274.31 15 24
LinMacro 26 26 56505.682 3.9475e-03 6.0 8.0 34274.09 34274.31 22 24
LinMacro 26 26 60.017 1.3064e+00 8.0 10.0 34067.31 34274.44 16 25
LinMacro 26 26 95625.0 1.3847e-03 8.0 10.0 34274.31 34274.44 24 25
