LinMacro 26 23 641.447 8.2951e-03 3.0 3.0 13704.37 13723.75 22 27
LinMacro 26 23 1516.006 4.1763e-07 3.0 3.0 13715.55 13723.75 23 27
LinMacro 26 23 1869.361 3.9291e-05 5.0 3.0 13717.1 13723.75 24 27
LinMacro 26 23 17508.803 2.5987e-04 3.0 3.0 13723.04 13723.75 25 27
LinMacro 26 23 88794.643 3.2496e-08 5.0 3.0 13723.61 13723.75 26 27
LinMacro 26 23 10.923 3.7134e-02 3.0 1.0 12588.61 13726.68 3 28
LinMacro 26 23 11.033 1.8799e-09 5.0 1.0 12599.95 13726.68 4 28
LinMacro 26 23 11.393 1.5680e-03 3.0 1.0 12635.57 13726.68 5 28
LinMacro 26 23 11.749 2.4569e-09 3.0 1.0 12668.65 13726.68 7 28
LinMacro 26 23 11.817 1.1001e-05 5.0 1.0 12674.66 13726.68 8 28
LinMacro 26 23 12.005 4.0317e-08 5.0 1.0 12691.2 13726.68 9 28
LinMacro 26 23 157.298 6.8162e-10 3.0 1.0 13647.65 13726.68 11 28
LinMacro 26 23 212.827 5.2704e-03 3.0 1.0 13668.27 13726.68 13 28
LinMacro 26 23 227.47 1.7280e-03 3.0 1.0 13672.03 13726.68 15 28
LinMacro 26 23 229.232 8.2927e-13 5.0 1.0 13672.45 13726.68 16 28
LinMacro 26 23 288.562 2.5085e-10 3.0 1.0 13683.6 13726.68 17 28
LinMacro 26 23 292.707 3.3008e-10 5.0 1.0 13684.21 13726.68 18 28
LinMacro 26 23 370.419 9.6571e-12 5.0 1.0 13693.12 13726.68 20 28
LinMacro 26 23 557.205 1.9518e-02 3.0 1.0 13704.37 13726.68 22 28
LinMacro 26 23 1116.914 1.0063e-10 3.0 1.0 13715.55 13726.68 23 28
LinMacro 26 23 1297.625 3.6626e-14 5.0 1.0 13717.1 13726.68 24 28
LinMacro 26 23 3415.179 1.0850e-07 3.0 1.0 13723.04 13726.68 25 28
LinMacro 26 23 4049.267 7.3371e-12 5.0 1.0 13723.61 13726.68 26 28
LinMacro 26 23 4242.747 7.9769e-08 3.0 1.0 13723.75 13726.68 27 28
LinMacro 26 23 10.454 6.5758e-09 1.0 5.0 12541.79 13730.9 1 29
LinMacro 26 23 10.845 4.1012e-04 1.0 5.0 12584.65 13730.9 2 29
LinMacro 26 23 10.883 1.5153e-04 3.0 5.0 12588.61 13730.9 3 29
LinMacro 26 23 10.992 1.3099e-06 5.0 5.0 12599.95 13730.9 4 29
LinMacro 26 23 11.349 3.7340e-05 3.0 5.0 12635.57 13730.9 5 29
LinMacro 26 23 11.609 3.3549e-07 1.0 5.0 12660.06 13730.9 6 29
LinMacro 26 23 11.703 7.7356e-03 3.0 5.0 12668.65 13730.9 7 29
LinMacro 26 23 11.769 3.3706e-02 5.0 5.0 12674.66 13730.9 8 29
LinMacro 26 23 11.957 1.6577e-02 5.0 5.0 12691.2 13730.9 9 29
LinMacro 26 23 12.282 2.5605e-08 1.0 5.0 12718.72 13730.9 10 29
LinMacro 26 23 149.324 2.3916e-05 3.0 5.0 13647.65 13730.9 11 29
LinMacro 26 23 167.177 3.5320e-12 1.0 5.0 13656.54 13730.9 12 29
LinMacro 26 23 198.487 4.0607e-10 3.0 5.0 13668.27 13730.9 13 29
LinMacro 26 23 198.519 9.6309e-09 1.0 5.0 13668.28 13730.9 14 29
LinMacro 26 23 211.164 9.7332e-09 3.0 5.0 13672.03 13730.9 15 29
LinMacro 26 23 212.682 4.8181e-10 5.0 5.0 13672.45 13730.9 16 29
LinMacro 26 23 262.817 5.5612e-03 3.0 5.0 13683.6 13730.9 17 29
LinMacro 26 23 266.251 3.4128e-03 5.0 5.0 13684.21 13730.9 18 29
LinMacro 26 23 271.781 5.9954e-07 7.0 5.0 13685.16 13730.9 19 29
LinMacro 26 23 329.043 3.4134e-03 5.0 5.0 13693.12 13730.9 20 29
LinMacro 26 23 432.241 5.8539e-08 1.0 5.0 13702.14 13730.9 21 29
LinMacro 26 23 468.573 2.2285e-08 3.0 5.0 13704.37 13730.9 22 29
LinMacro 26 23 809.853 4.2473e-02 3.0 5.0 13715.55 13730.9 23 29
LinMacro 26 23 900.815 1.5619e-09 5.0 5.0 13717.1 13730.9 24 29
LinMacro 26 23 1581.584 1.2389e-10 3.0 5.0 13723.04 13730.9 25 29
LinMacro 26 23 1705.247 1.9949e-03 5.0 5.0 13723.61 13730.9 26 29
LinMacro 26 23 1738.636 6.8613e-04 3.0 5.0 13723.75 13730.9 27 29
LinMacro 26 23 2945.794 9.2210e-14 1.0 5.0 13726.68 13730.9 28 29
LinMacro 26 23 10.421 2.9288e-10 1.0 3.0 12541.79 13734.71 1 30
LinMacro 26 23 10.809 2.2390e-02 1.0 3.0 12584.65 13734.71 2 30
LinMacro 26 23 10.847 3.3044e-02 3.0 3.0 12588.61 13734.71 3 30
LinMacro 26 23 10.955 7.4566e-03 5.0 3.0 12599.95 13734.71 4 30
LinMacro 26 23 11.31 6.3572e-02 3.0 3.0 12635.57 13734.71 5 30
LinMacro 26 23 11.568 3.2499e-10 1.0 3.0 12660.06 13734.71 6 30
LinMacro 26 23 11.661 9.1718e-08 3.0 3.0 12668.65 13734.71 7 30
LinMacro 26 23 11.727 7.7709e-07 5.0 3.0 12674.66 13734.71 8 30
LinMacro 26 23 11.913 4.3426e-05 5.0 3.0 12691.2 13734.71 9 30
LinMacro 26 23 12.236 7.2007e-09 1.0 3.0 12718.72 13734.71 10 30
LinMacro 26 23 142.789 5.4613e-10 3.0 3.0 13647.65 13734.71 11 30
LinMacro 26 23 159.028 1.0969e-08 1.0 3.0 13656.54 13734.71 12 30
LinMacro 26 23 187.105 5.7279e-03 3.0 3.0 13668.27 13734.71 13 30
LinMacro 26 23 187.133 2.5658e-02 1.0 3.0 13668.28 13734.71 14 30
LinMacro 26 23 198.329 1.1036e-02 3.0 3.0 13672.03 13734.71 15 30
LinMacro 26 23 199.667 4.6650e-03 5.0 3.0 13672.45 13734.71 16 30
LinMacro 26 23 243.225 3.2524e-09 3.0 3.0 13683.6 13734.71 17 30
LinMacro 26 23 246.163 3.9733e-10 5.0 3.0 13684.21 13734.71 18 30
LinMacro 26 23 250.883 2.0002e-10 7.0 3.0 13685.16 13734.71 19 30
LinMacro 26 23 298.9 1.3236e-10 5.0 3.0 13693.12 13734.71 20 30
LinMacro 26 23 381.678 1.2438e-02 1.0 3.0 13702.14 13734.71 21 30
LinMacro 26 23 409.731 1.5858e-02 3.0 3.0 13704.37 13734.71 22 30
LinMacro 26 23 648.813 1.3177e-07 3.0 3.0 13715.55 13734.71 23 30
LinMacro 26 23 705.92 2.8699e-03 5.0 3.0 13717.1 13734.71 24 30
LinMacro 26 23 1065.231 1.7157e-02 3.0 3.0 13723.04 13734.71 25 30
LinMacro 26 23 1119.932 1.0912e-07 5.0 3.0 13723.61 13734.71 26 30
LinMacro 26 23 1134.238 1.0405e-06 3.0 3.0 13723.75 13734.71 27 30
LinMacro 26 23 1548.101 2.8678e-06 1.0 3.0 13726.68 13734.71 28 30
LinMacro 26 23 3262.795 2.3271e-06 5.0 3.0 13730.9 13734.71 29 30
LinMacro 26 23 10.84 9.2057e-09 3.0 7.0 12588.61 13735.41 3 31
LinMacro 26 23 10.948 1.0985e-01 5.0 7.0 12599.95 13735.41 4 31
LinMacro 26 23 11.303 1.5046e-07 3.0 7.0 12635.57 13735.41 5 31
LinMacro 26 23 11.653 5.6773e-05 3.0 7.0 12668.65 13735.41 7 31
LinMacro 26 23 11.719 5.0756e-05 5.0 7.0 12674.66 13735.41 8 31
LinMacro 26 23 11.905 1.8900e-05 5.0 7.0 12691.2 13735.41 9 31
LinMacro 26 23 141.651 8.3814e-10 3.0 7.0 13647.65 13735.41 11 31
LinMacro 26 23 185.154 2.4154e-12 3.0 7.0 13668.27 13735.41 13 31
LinMacro 26 23 196.138 1.6674e-10 3.0 7.0 13672.03 13735.41 15 31
LinMacro 26 23 197.447 3.6479e-02 5.0 7.0 13672.45 13735.41 16 31
LinMacro 26 23 239.939 2.4169e-11 3.0 7.0 13683.6 13735.41 17 31
LinMacro 26 23 242.798 8.0181e-09 5.0 7.0 13684.21 13735.41 18 31
LinMacro 26 23 247.388 4.5903e-11 7.0 7.0 13685.16 13735.41 19 31
LinMacro 26 23 293.952 5.1038e-09 5.0 7.0 13693.12 13735.41 20 31
LinMacro 26 23 400.491 5.7987e-12 3.0 7.0 13704.37 13735.41 22 31
LinMacro 26 23 625.944 1.5314e-11 3.0 7.0 13715.55 13735.41 23 31
LinMacro 26 23 678.932 5.8092e-02 5.0 7.0 13717.1 13735.41 24 31
LinMacro 26 23 1004.951 4.4160e-12 3.0 7.0 13723.04 13735.41 25 31
LinMacro 26 23 1053.496 3.4811e-06 5.0 7.0 13723.61 13735.41 26 31
LinMacro 26 23 1066.145 3.7203e-10 3.0 7.0 13723.75 13735.41 27 31
LinMacro 26 23 2756.375 3.7479e-06 5.0 7.0 13730.9 13735.41 29 31
LinMacro 26 23 17758.929 2.4114e-13 3.0 7.0 13734.71 13735.41 30 31
LinMacro 26 23 10.832 4.2951e-04 3.0 7.0 12588.61 13736.26 3 32
LinMacro 26 23 10.94 1.2913e-05 5.0 7.0 12599.95 13736.26 4 32
LinMacro 26 23 11.294 5.9024e-06 3.0 7.0 12635.57 13736.26 5 32
LinMacro 26 23 11.644 2.5975e-09 3.0 7.0 12668.65 13736.26 7 32
LinMacro 26 23 11.71 1.9698e-01 5.0 7.0 12674.66 13736.26 8 32
LinMacro 26 23 11.895 6.2216e-03 5.0 7.0 12691.2 13736.26 9 32
LinMacro 26 23 140.292 6.8031e-13 3.0 7.0 13647.65 13736.26 11 32
LinMacro 26 23 182.839 2.7182e-10 3.0 7.0 13668.27 13736.26 13 32
LinMacro 26 23 193.543 2.5360e-08 3.0 7.0 13672.03 13736.26 15 32
LinMacro 26 23 194.817 1.9342e-09 5.0 7.0 13672.45 13736.26 16 32
LinMacro 26 23 236.066 1.2394e-13 3.0 7.0 13683.6 13736.26 17 32
LinMacro 26 23 238.833 4.8597e-03 5.0 7.0 13684.21 13736.26 18 32
LinMacro 26 23 243.273 6.8410e-03 7.0 7.0 13685.16 13736.26 19 32
LinMacro 26 23 288.161 6.8311e-04 5.0 7.0 13693.12 13736.26 20 32
LinMacro 26 23 389.817 8.3732e-08 3.0 7.0 13704.37 13736.26 22 32
LinMacro 26 23 600.254 2.1840e-11 3.0 7.0 13715.55 13736.26 23 32
LinMacro 26 23 648.813 3.7125e-10 5.0 7.0 13717.1 13736.26 24 32
LinMacro 26 23 940.337 8.7140e-11 3.0 7.0 13723.04 13736.26 25 32
LinMacro 26 23 982.708 3.2737e-02 5.0 7.0 13723.61 13736.26 26 32
LinMacro 26 23 993.705 1.4087e-13 3.0 7.0 13723.75 13736.26 27 32
LinMacro 26 23 2319.263 1.3887e-06 5.0 7.0 13730.9 13736.26 29 32
LinMacro 26 23 8020.161 5.5870e-17 3.0 7.0 13734.71 13736.26 30 32
LinMacro 26 23 14625.0 1.7485e-07 7.0 7.0 13735.41 13736.26 31 32
LinMacro 26 23 10.394 1.4649e-10 1.0 3.0 12541.79 13737.76 1 33
LinMacro 26 23 10.781 1.1164e-03 1.0 3.0 12584.65 13737.76 2 33
LinMacro 26 23 10.818 2.4118e-03 3.0 3.0 12588.61 13737.76 3 33
LinMacro 26 23 10.926 5.7082e-02 5.0 3.0 12599.95 13737.76 4 33
LinMacro 26 23 11.279 1.1280e-02 3.0 3.0 12635.57 13737.76 5 33
LinMacro 26 23 11.535 6.0475e-10 1.0 3.0 12660.06 13737.76 6 33
LinMacro 26 23 11.628 3.3728e-06 3.0 3.0 12668.65 13737.76 7 33
LinMacro 26 23 11.693 9.3804e-06 5.0 3.0 12674.66 13737.76 8 33
LinMacro 26 23 11.878 7.2952e-07 5.0 3.0 12691.2 13737.76 9 33
LinMacro 26 23 12.199 5.6106e-09 1.0 3.0 12718.72 13737.76 10 33
LinMacro 26 23 137.956 1.1027e-09 3.0 3.0 13647.65 13737.76 11 33
LinMacro 26 23 153.057 6.6607e-09 1.0 3.0 13656.54 13737.76 12 33
LinMacro 26 23 178.893 4.6503e-03 3.0 3.0 13668.27 13737.76 13 33
LinMacro 26 23 178.918 2.8884e-02 1.0 3.0 13668.28 13737.76 14 33
LinMacro 26 23 189.126 1.5936e-02 3.0 3.0 13672.03 13737.76 15 33
LinMacro 26 23 190.342 1.8424e-03 5.0 3.0 13672.45 13737.76 16 33
LinMacro 26 23 229.528 6.5894e-10 3.0 3.0 13683.6 13737.76 17 33
LinMacro 26 23 232.143 2.7690e-10 5.0 3.0 13684.21 13737.76 18 33
LinMacro 26 23 236.336 1.9561e-13 7.0 3.0 13685.16 13737.76 19 33
LinMacro 26 23 278.478 6.3883e-10 5.0 3.0 13693.12 13737.76 20 33
LinMacro 26 23 348.996 5.2757e-04 1.0 3.0 13702.14 13737.76 21 33
LinMacro 26 23 372.305 1.3381e-03 3.0 3.0 13704.37 13737.76 22 33
LinMacro 26 23 559.714 2.2213e-07 3.0 3.0 13715.55 13737.76 23 33
LinMacro 26 23 601.706 2.4526e-02 5.0 3.0 13717.1 13737.76 24 33
LinMacro 26 23 844.514 3.1040e-03 3.0 3.0 13723.04 13737.76 25 33
LinMacro 26 23 878.534 6.8442e-08 5.0 3.0 13723.61 13737.76 26 33
LinMacro 26 23 887.313 8.1330e-07 3.0 3.0 13723.75 13737.76 27 33
LinMacro 26 23 1121.954 2.1614e-06 1.0 3.0 13726.68 13737.76 28 33
LinMacro 26 23 1812.136 9.1968e-06 5.0 3.0 13730.9 13737.76 29 33
LinMacro 26 23 4075.82 5.2274e-11 3.0 3.0 13734.71 13737.76 30 33
LinMacro 26 23 5289.894 1.0042e-11 7.0 3.0 13735.41 13737.76 31 33
LinMacro 26 23 8287.5 1.1820e-18 7.0 3.0 13736.26 13737.76 32 33
LinMacro 26 23 10.394 2.8694e-08 1.0 5.0 12541.79 13737.83 1 34
LinMacro 26 23 10.78 4.9732e-04 1.0 5.0 12584.65 13737.83 2 34
LinMacro 26 23 10.817 5.1129e-05 3.0 5.0 12588.61 13737.83 3 34
LinMacro 26 23 10.925 1.4859e-07 5.0 5.0 12599.95 13737.83 4 34
LinMacro 26 23 11.278 8.6331e-05 3.0 5.0 12635.57 13737.83 5 34
LinMacro 26 23 11.534 1.4525e-06 1.0 5.0 12660.06 13737.83 6 34
LinMacro 26 23 11.627 4.2727e-01 3.0 5.0 12668.65 13737.83 7 34
LinMacro 26 23 11.693 3.4167e-02 5.0 5.0 12674.66 13737.83 8 34
LinMacro 26 23 11.877 3.8568e-02 5.0 5.0 12691.2 13737.83 9 34
LinMacro 26 23 12.198 2.2476e-07 1.0 5.0 12718.72 13737.83 10 34
LinMacro 26 23 137.849 6.1529e-04 3.0 5.0 13647.65 13737.83 11 34
LinMacro 26 23 152.925 1.8572e-11 1.0 5.0 13656.54 13737.83 12 34
LinMacro 26 23 178.713 9.2826e-09 3.0 5.0 13668.27 13737.83 13 34
LinMacro 26 23 178.738 1.2862e-10 1.0 5.0 13668.28 13737.83 14 34
LinMacro 26 23 188.925 5.8879e-09 3.0 5.0 13672.03 13737.83 15 34
LinMacro 26 23 190.138 1.4318e-09 5.0 5.0 13672.45 13737.83 16 34
LinMacro 26 23 229.232 1.4133e-06 3.0 5.0 13683.6 13737.83 17 34
LinMacro 26 23 231.84 1.5065e-03 5.0 5.0 13684.21 13737.83 18 34
LinMacro 26 23 236.021 1.0087e-02 7.0 5.0 13685.16 13737.83 19 34
LinMacro 26 23 278.042 7.6332e-03 5.0 5.0 13693.12 13737.83 20 34
LinMacro 26 23 348.312 1.5559e-07 1.0 5.0 13702.14 13737.83 21 34
LinMacro 26 23 371.526 4.3421e-08 3.0 5.0 13704.37 13737.83 22 34
LinMacro 26 23 557.956 1.0352e-04 3.0 5.0 13715.55 13737.83 23 34
LinMacro 26 23 599.674 5.6687e-09 5.0 5.0 13717.1 13737.83 24 34
LinMacro 26 23 840.517 1.2890e-09 3.0 5.0 13723.04 13737.83 25 34
LinMacro 26 23 874.209 1.6813e-03 5.0 5.0 13723.61 13737.83 26 34
LinMacro 26 23 882.901 3.8239e-02 3.0 5.0 13723.75 13737.83 27 34
LinMacro 26 23 1114.91 4.8707e-12 1.0 5.0 13726.68 13737.83 28 34
LinMacro 26 23 1793.831 1.0467e-07 5.0 5.0 13730.9 13737.83 29 34
LinMacro 26 23 3984.375 1.8448e-05 3.0 5.0 13734.71 13737.83 30 34
LinMacro 26 23 5136.88 4.7104e-05 7.0 5.0 13735.41 13737.83 31 34
LinMacro 26 23 7917.994 8.2714e-08 7.0 5.0 13736.26 13737.83 32 34
LinMacro 26 23 10.39 2.1821e-06 1.0 5.0 12541.79 13738.24 1 35
LinMacro 26 23 10.776 2.2491e-08 1.0 5.0 12584.65 13738.24 2 35
LinMacro 26 23 10.813 8.1957e-03 3.0 5.0 12588.61 13738.24 3 35
LinMacro 26 23 10.921 8.1963e-02 5.0 5.0 12599.95 13738.24 4 35
LinMacro 26 23 11.274 6.5421e-02 3.0 5.0 12635.57 13738.24 5 35
LinMacro 26 23 11.53 6.1594e-06 1.0 5.0 12660.06 13738.24 6 35
LinMacro 26 23 11.622 1.0202e-05 3.0 5.0 12668.65 13738.24 7 35
LinMacro 26 23 11.688 8.2420e-06 5.0 5.0 12674.66 13738.24 8 35
LinMacro 26 23 11.873 3.5650e-05 5.0 5.0 12691.2 13738.24 9 35
LinMacro 26 23 12.193 3.6222e-05 1.0 5.0 12718.72 13738.24 10 35
LinMacro 26 23 137.225 8.2611e-10 3.0 5.0 13647.65 13738.24 11 35
LinMacro 26 23 152.157 4.6052e-10 1.0 5.0 13656.54 13738.24 12 35
LinMacro 26 23 177.665 2.4761e-02 3.0 5.0 13668.27 13738.24 13 35
LinMacro 26 23 177.691 1.2797e-10 1.0 5.0 13668.28 13738.24 14 35
LinMacro 26 23 187.755 3.2828e-03 3.0 5.0 13672.03 13738.24 15 35
LinMacro 26 23 188.953 5.8790e-03 5.0 5.0 13672.45 13738.24 16 35
LinMacro 26 23 227.512 7.6356e-09 3.0 5.0 13683.6 13738.24 17 35
LinMacro 26 23 230.081 5.3441e-10 5.0 5.0 13684.21 13738.24 18 35
LinMacro 26 23 234.198 6.1347e-10 7.0 5.0 13685.16 13738.24 19 35
LinMacro 26 23 275.515 2.2410e-09 5.0 5.0 13693.12 13738.24 20 35
LinMacro 26 23 344.356 2.0670e-11 1.0 5.0 13702.14 13738.24 21 35
LinMacro 26 23 367.028 1.1262e-02 3.0 5.0 13704.37 13738.24 22 35
LinMacro 26 23 547.874 1.1545e-06 3.0 5.0 13715.55 13738.24 23 35
LinMacro 26 23 588.044 3.7696e-02 5.0 5.0 13717.1 13738.24 24 35
LinMacro 26 23 817.845 1.2154e-02 3.0 5.0 13723.04 13738.24 25 35
LinMacro 26 23 849.71 6.7715e-08 5.0 5.0 13723.61 13738.24 26 35
LinMacro 26 23 857.919 1.2718e-07 3.0 5.0 13723.75 13738.24 27 35
LinMacro 26 23 1075.368 9.9533e-10 1.0 5.0 13726.68 13738.24 28 35
LinMacro 26 23 1693.631 2.0630e-05 5.0 5.0 13730.9 13738.24 29 35
LinMacro 26 23 3521.601 4.5349e-07 3.0 5.0 13734.71 13738.24 30 35
LinMacro 26 23 4392.668 6.1365e-08 7.0 5.0 13735.41 13738.24 31 35
LinMacro 26 23 6278.409 1.6124e-05 7.0 5.0 13736.26 13738.24 32 35
LinMacro 26 23 25898.438 1.0550e-08 3.0 5.0 13737.76 13738.24 33 35
LinMacro 26 23 30320.122 1.0606e-05 5.0 5.0 13737.83 13738.24 34 35
LinMacro 26 23 10.372 5.9275e-03 1.0 3.0 12541.79 13740.31 1 36
LinMacro 26 23 10.757 1.8788e-13 1.0 3.0 12584.65 13740.31 2 36
LinMacro 26 23 10.794 1.7686e-04 3.0 3.0 12588.61 13740.31 3 36
LinMacro 26 23 10.901 7.9220e-07 5.0 3.0 12599.95 13740.31 4 36
LinMacro 26 23 11.253 1.0845e-05 3.0 3.0 12635.57 13740.31 5 36
LinMacro 26 23 11.508 1.2697e+00 1.0 3.0 12660.06 13740.31 6 36
LinMacro 26 23 11.6 9.0520e-02 3.0 3.0 12668.65 13740.31 7 36
LinMacro 26 23 11.665 2.4484e-03 5.0 3.0 12674.66 13740.31 8 36
LinMacro 26 23 11.849 4.4766e-04 5.0 3.0 12691.2 13740.31 9 36
LinMacro 26 23 12.169 2.0742e-02 1.0 3.0 12718.72 13740.31 10 36
LinMacro 26 23 134.16 6.4282e-05 3.0 3.0 13647.65 13740.31 11 36
LinMacro 26 23 148.397 2.3941e-04 1.0 3.0 13656.54 13740.31 12 36
LinMacro 26 23 172.56 4.1915e-09 3.0 3.0 13668.27 13740.31 13 36
LinMacro 26 23 172.584 2.2131e-09 1.0 3.0 13668.28 13740.31 14 36
LinMacro 26 23 182.063 3.6055e-09 3.0 3.0 13672.03 13740.31 15 36
LinMacro 26 23 183.19 4.2280e-10 5.0 3.0 13672.45 13740.31 16 36
LinMacro 26 23 219.207 7.7040e-03 3.0 3.0 13683.6 13740.31 17 36
LinMacro 26 23 221.591 1.0971e-02 5.0 3.0 13684.21 13740.31 18 36
LinMacro 26 23 225.408 2.7434e-12 7.0 3.0 13685.16 13740.31 19 36
LinMacro 26 23 263.43 1.5923e-03 5.0 3.0 13693.12 13740.31 20 36
LinMacro 26 23 325.681 7.3907e-09 1.0 3.0 13702.14 13740.31 21 36
LinMacro 26 23 345.889 6.9765e-08 3.0 3.0 13704.37 13740.31 22 36
LinMacro 26 23 502.07 1.4201e-02 3.0 3.0 13715.55 13740.31 23 36
LinMacro 26 23 535.599 5.1664e-09 5.0 3.0 13717.1 13740.31 24 36
LinMacro 26 23 719.818 4.8843e-11 3.0 3.0 13723.04 13740.31 25 36
LinMacro 26 23 744.386 8.8060e-05 5.0 3.0 13723.61 13740.31 26 36
LinMacro 26 23 750.679 3.2548e-03 3.0 3.0 13723.75 13740.31 27 36
LinMacro 26 23 912.051 4.9228e-02 1.0 3.0 13726.68 13740.31 28 36
LinMacro 26 23 1321.068 2.3710e-08 5.0 3.0 13730.9 13740.31 29 36
LinMacro 26 23 2219.866 1.0620e-03 3.0 3.0 13734.71 13740.31 30 36
LinMacro 26 23 2536.99 3.3181e-17 7.0 3.0 13735.41 13740.31 31 36
LinMacro 26 23 3069.444 7.7720e-13 7.0 3.0 13736.26 13740.31 32 36
LinMacro 26 23 4875.0 8.8681e-06 3.0 3.0 13737.76 13740.31 33 36
LinMacro 26 23 5012.601 5.6706e-07 5.0 3.0 13737.83 13740.31 34 36
LinMacro 26 23 6005.435 1.1172e-05 5.0 3.0 13738.24 13740.31 35 36
LinMacro 26 23 10.323 3.5883e-06 1.0 5.0 12541.79 13746.02 1 37
LinMacro 26 23 10.704 2.0974e-09 1.0 5.0 12584.65 13746.02 2 37
LinMacro 26 23 10.741 6.2686e-03 3.0 5.0 12588.61 13746.02 3 37
LinMacro 26 23 10.847 2.0605e-02 5.0 5.0 12599.95 13746.02 4 37
LinMacro 26 23 11.195 2.1242e-01 3.0 5.0 12635.57 13746.02 5 37
LinMacro 26 23 11.447 2.8084e-06 1.0 5.0 12660.06 13746.02 6 37
LinMacro 26 23 11.539 1.1061e-05 3.0 5.0 12668.65 13746.02 7 37
LinMacro 26 23 11.603 1.9284e-05 5.0 5.0 12674.66 13746.02 8 37
LinMacro 26 23 11.785 2.0876e-05 5.0 5.0 12691.2 13746.02 9 37
LinMacro 26 23 12.101 1.4005e-04 1.0 5.0 12718.72 13746.02 10 37
LinMacro 26 23 126.372 3.5858e-10 3.0 5.0 13647.65 13746.02 11 37
LinMacro 26 23 138.928 3.6544e-09 1.0 5.0 13656.54 13746.02 12 37
LinMacro 26 23 159.887 8.6789e-04 3.0 5.0 13668.27 13746.02 13 37
LinMacro 26 23 159.908 2.5164e-11 1.0 5.0 13668.28 13746.02 14 37
LinMacro 26 23 168.013 8.9853e-03 3.0 5.0 13672.03 13746.02 15 37
LinMacro 26 23 168.972 7.7118e-03 5.0 5.0 13672.45 13746.02 16 37
LinMacro 26 23 199.155 2.7929e-09 3.0 5.0 13683.6 13746.02 17 37
LinMacro 26 23 201.12 1.2299e-09 5.0 5.0 13684.21 13746.02 18 37
LinMacro 26 23 204.26 3.5491e-10 7.0 5.0 13685.16 13746.02 19 37
LinMacro 26 23 234.995 2.4133e-09 5.0 5.0 13693.12 13746.02 20 37
LinMacro 26 23 283.301 8.1804e-12 1.0 5.0 13702.14 13746.02 21 37
LinMacro 26 23 298.469 3.9548e-04 3.0 5.0 13704.37 13746.02 22 37
LinMacro 26 23 407.983 9.4431e-08 3.0 5.0 13715.55 13746.02 23 37
LinMacro 26 23 429.85 1.2725e-02 5.0 5.0 13717.1 13746.02 24 37
LinMacro 26 23 540.96 9.1471e-02 3.0 5.0 13723.04 13746.02 25 37
LinMacro 26 23 554.719 3.5671e-07 5.0 5.0 13723.61 13746.02 26 37
LinMacro 26 23 558.206 7.1758e-07 3.0 5.0 13723.75 13746.02 27 37
LinMacro 26 23 642.774 5.9412e-11 1.0 5.0 13726.68 13746.02 28 37
LinMacro 26 23 822.173 2.1756e-04 5.0 5.0 13730.9 13746.02 29 37
LinMacro 26 23 1099.138 3.5353e-07 3.0 5.0 13734.71 13746.02 30 37
LinMacro 26 23 1171.654 2.0898e-08 7.0 5.0 13735.41 13746.02 31 37
LinMacro 26 23 1273.694 6.5943e-06 7.0 5.0 13736.26 13746.02 32 37
LinMacro 26 23 1504.994 1.9659e-07 3.0 5.0 13737.76 13746.02 33 37
LinMacro 26 23 1517.857 6.4124e-04 5.0 5.0 13737.83 13746.02 34 37
LinMacro 26 23 1597.847 7.3580e-07 5.0 5.0 13738.24 13746.02 35 37
LinMacro 26 23 2177.102 3.3246e-05 3.0 5.0 13740.31 13746.02 36 37
LinMacro 26 23 10.836 3.5910e-04 5.0 9.0 12599.95 13747.15 4 38
LinMacro 26 23 11.591 4.0508e-07 5.0 9.0 12674.66 13747.15 8 38
LinMacro 26 23 11.773 1.8006e-07 5.0 9.0 12691.2 13747.15 9 38
LinMacro 26 23 166.416 1.1698e-08 5.0 9.0 13672.45 13747.15 16 38
LinMacro 26 23 197.51 8.9464e-12 5.0 9.0 13684.21 13747.15 18 38
LinMacro 26 23 200.536 1.7368e-02 7.0 9.0 13685.16 13747.15 19 38
LinMacro 26 23 230.081 5.7958e-11 5.0 9.0 13693.12 13747.15 20 38
LinMacro 26 23 413.686 5.3165e-08 5.0 9.0 13717.1 13747.15 24 38
LinMacro 26 23 528.09 6.2763e-12 5.0 9.0 13723.61 13747.15 26 38
LinMacro 26 23 765.0 3.2123e-13 5.0 9.0 13730.9 13747.15 29 38
LinMacro 26 23 1058.88 3.1434e-02 7.0 9.0 13735.41 13747.15 31 38
LinMacro 26 23 1141.529 3.4403e-06 7.0 9.0 13736.26 13747.15 32 38
LinMacro 26 23 1333.825 1.4052e-10 5.0 9.0 13737.83 13747.15 34 38
LinMacro 26 23 1395.202 1.3761e-12 5.0 9.0 13738.24 13747.15 35 38
LinMacro 26 23 11001.106 2.0369e-15 5.0 9.0 13746.02 13747.15 37 38
LinMacro 26 23 10.302 1.0501e-09 1.0 5.0 12541.79 13748.42 1 39
LinMacro 26 23 10.682 3.4864e-05 1.0 5.0 12584.65 13748.42 2 39
LinMacro 26 23 10.718 8.5622e-05 3.0 5.0 12588.61 13748.42 3 39
LinMacro 26 23 10.824 2.5268e-05 5.0 5.0 12599.95 13748.42 4 39
LinMacro 26 23 11.171 1.7857e-04 3.0 5.0 12635.57 13748.42 5 39
LinMacro 26 23 11.422 1.8712e-07 1.0 5.0 12660.06 13748.42 6 39
